Node_1;0.14%;0.15%;11.91MiB / 7.646GiB;17;12.6kB / 7.68kB;0B / 45.1kB;848;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;80.9kB / 5.76kB;0B / 0B;848;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;160kB / 269kB;0B / 0B;848;9
Gateway_2;40.22%;2.28%;178.8MiB / 7.646GiB;29;108kB / 72.7kB;0B / 16.4kB;856;9
Gateway_1;39.90%;2.23%;174.8MiB / 7.646GiB;29;109kB / 72.7kB;0B / 16.4kB;856;9
Node_2;0.02%;0.16%;12.17MiB / 7.646GiB;17;12.1kB / 7.88kB;0B / 45.1kB;856;9
Node_1;0.03%;0.15%;11.95MiB / 7.646GiB;17;12.6kB / 7.68kB;0B / 45.1kB;856;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;81.6kB / 5.76kB;0B / 0B;856;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;162kB / 272kB;0B / 0B;856;9
Gateway_2;36.75%;2.28%;178.8MiB / 7.646GiB;29;109kB / 73.4kB;0B / 16.4kB;864;10
Gateway_1;40.31%;2.23%;174.8MiB / 7.646GiB;29;111kB / 73.6kB;0B / 16.4kB;864;10
Node_2;0.04%;0.16%;12.17MiB / 7.646GiB;17;12.2kB / 7.95kB;0B / 45.1kB;864;10
Node_1;0.10%;0.16%;12.2MiB / 7.646GiB;17;12.7kB / 7.79kB;0B / 45.1kB;864;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;82.2kB / 5.76kB;0B / 0B;864;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;163kB / 275kB;0B / 0B;864;10
Gateway_2;36.15%;2.28%;178.9MiB / 7.646GiB;29;111kB / 74.2kB;0B / 16.4kB;871;9
Gateway_1;35.86%;2.23%;174.9MiB / 7.646GiB;29;112kB / 74.4kB;0B / 16.4kB;871;9
Node_2;0.04%;0.16%;12.17MiB / 7.646GiB;17;12.2kB / 7.95kB;0B / 45.1kB;871;9
Node_1;0.04%;0.16%;12.16MiB / 7.646GiB;17;12.7kB / 7.79kB;0B / 45.1kB;871;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;82.9kB / 5.76kB;0B / 0B;871;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;164kB / 277kB;0B / 0B;871;9
Gateway_2;40.01%;2.29%;178.9MiB / 7.646GiB;29;111kB / 75kB;0B / 16.4kB;879;9
Gateway_1;44.03%;2.23%;174.9MiB / 7.646GiB;29;113kB / 75kB;0B / 16.4kB;879;9
Node_2;0.08%;0.16%;12.22MiB / 7.646GiB;17;12.3kB / 8.06kB;0B / 45.1kB;879;9
Node_1;0.03%;0.16%;12.31MiB / 7.646GiB;17;12.9kB / 7.9kB;0B / 45.1kB;879;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;83.6kB / 5.76kB;0B / 0B;879;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;166kB / 281kB;0B / 0B;879;9
Gateway_2;41.56%;2.29%;179MiB / 7.646GiB;29;113kB / 75.6kB;0B / 16.4kB;887;9
Gateway_1;41.55%;2.23%;175MiB / 7.646GiB;29;114kB / 75.9kB;0B / 16.4kB;887;9
Node_2;0.03%;0.16%;12.25MiB / 7.646GiB;17;12.3kB / 8.06kB;0B / 45.1kB;887;9
Node_1;0.07%;0.15%;11.82MiB / 7.646GiB;17;12.9kB / 7.9kB;0B / 45.1kB;887;9
Nodes_Router_1;0.01%;0.01%;832KiB / 7.646GiB;2;84.2kB / 5.76kB;0B / 0B;887;9
Gateways_Router_1;0.01%;0.01%;816KiB / 7.646GiB;2;167kB / 283kB;0B / 0B;887;9
Gateway_2;43.39%;2.29%;179MiB / 7.646GiB;29;114kB / 76.5kB;0B / 16.4kB;895;9
Gateway_1;37.35%;2.24%;175.1MiB / 7.646GiB;29;115kB / 76.7kB;0B / 16.4kB;895;9
Node_2;0.11%;0.15%;11.48MiB / 7.646GiB;17;12.3kB / 8.12kB;0B / 45.1kB;895;9
Node_1;0.03%;0.15%;11.67MiB / 7.646GiB;17;12.9kB / 7.96kB;0B / 45.1kB;895;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;84.9kB / 5.76kB;0B / 0B;895;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;169kB / 286kB;0B / 0B;895;9
Gateway_2;40.50%;2.29%;179.1MiB / 7.646GiB;29;115kB / 77.3kB;0B / 16.4kB;903;8
Gateway_1;39.80%;2.24%;175.1MiB / 7.646GiB;29;116kB / 77.4kB;0B / 16.4kB;903;8
Node_2;0.04%;0.15%;11.5MiB / 7.646GiB;17;12.3kB / 8.12kB;0B / 45.1kB;903;8
Node_1;0.03%;0.15%;11.67MiB / 7.646GiB;17;12.9kB / 7.96kB;0B / 45.1kB;903;8
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;85.5kB / 5.76kB;0B / 0B;903;8
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;170kB / 289kB;0B / 0B;903;8
Gateway_2;34.43%;2.29%;179.1MiB / 7.646GiB;29;116kB / 77.9kB;0B / 16.4kB;910;10
Gateway_1;39.77%;2.24%;175.2MiB / 7.646GiB;29;117kB / 78.2kB;0B / 16.4kB;910;10
Node_2;0.12%;0.15%;11.5MiB / 7.646GiB;17;12.4kB / 8.23kB;0B / 45.1kB;910;10
Node_1;0.04%;0.15%;11.67MiB / 7.646GiB;17;13kB / 8.07kB;0B / 45.1kB;910;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;86.2kB / 5.76kB;0B / 0B;910;10
Gateways_Router_1;0.01%;0.01%;816KiB / 7.646GiB;2;172kB / 292kB;0B / 0B;910;10
Gateway_2;34.14%;2.29%;179.3MiB / 7.646GiB;29;117kB / 78.7kB;0B / 16.4kB;918;17
Gateway_1;35.56%;2.24%;175.3MiB / 7.646GiB;29;119kB / 79kB;0B / 16.4kB;918;17
Node_2;0.04%;0.15%;11.5MiB / 7.646GiB;17;12.4kB / 8.23kB;0B / 45.1kB;918;17
Node_1;0.13%;0.15%;11.67MiB / 7.646GiB;17;13.1kB / 8.14kB;0B / 45.1kB;918;17
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;86.9kB / 5.76kB;0B / 0B;918;17
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;174kB / 295kB;0B / 0B;918;17
Gateway_2;32.66%;2.29%;179.3MiB / 7.646GiB;29;118kB / 79.5kB;0B / 16.4kB;926;12
Gateway_1;33.49%;2.24%;175.3MiB / 7.646GiB;29;120kB / 79.7kB;0B / 16.4kB;926;12
Node_2;0.03%;0.15%;11.5MiB / 7.646GiB;17;12.4kB / 8.3kB;0B / 45.1kB;926;12
Node_1;0.02%;0.15%;11.79MiB / 7.646GiB;17;13.1kB / 8.18kB;0B / 45.1kB;926;12
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;87.5kB / 5.76kB;0B / 0B;926;12
Gateways_Router_1;0.01%;0.01%;816KiB / 7.646GiB;2;175kB / 298kB;0B / 0B;926;12
Gateway_2;40.40%;2.29%;179.6MiB / 7.646GiB;29;119kB / 80.3kB;0B / 16.4kB;934;11
Gateway_1;39.76%;2.24%;175.4MiB / 7.646GiB;29;121kB / 80.5kB;0B / 16.4kB;934;11
Node_2;0.04%;0.15%;11.5MiB / 7.646GiB;17;12.4kB / 8.3kB;0B / 45.1kB;934;11
Node_1;0.12%;0.15%;11.83MiB / 7.646GiB;17;13.2kB / 8.24kB;0B / 45.1kB;934;11
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;88.2kB / 5.76kB;0B / 0B;934;11
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;177kB / 301kB;0B / 0B;934;11
Gateway_2;40.45%;2.29%;179.4MiB / 7.646GiB;29;120kB / 80.9kB;0B / 16.4kB;942;10
Gateway_1;39.54%;2.24%;175.5MiB / 7.646GiB;29;122kB / 81.2kB;0B / 16.4kB;942;10
Node_2;0.05%;0.15%;11.57MiB / 7.646GiB;17;12.6kB / 8.41kB;0B / 45.1kB;942;10
Node_1;0.05%;0.15%;11.83MiB / 7.646GiB;17;13.2kB / 8.24kB;0B / 45.1kB;942;10
Nodes_Router_1;0.01%;0.01%;832KiB / 7.646GiB;2;88.8kB / 5.76kB;0B / 0B;942;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;178kB / 303kB;0B / 0B;942;10
Gateway_2;36.89%;2.29%;179.4MiB / 7.646GiB;29;121kB / 81.8kB;0B / 16.4kB;949;9
Gateway_1;37.61%;2.24%;175.5MiB / 7.646GiB;29;123kB / 82.1kB;0B / 16.4kB;949;9
Node_2;0.06%;0.15%;11.64MiB / 7.646GiB;17;12.6kB / 8.47kB;0B / 45.1kB;949;9
Node_1;0.03%;0.15%;11.98MiB / 7.646GiB;17;13.3kB / 8.31kB;0B / 45.1kB;949;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;89.5kB / 5.76kB;0B / 0B;949;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;180kB / 306kB;0B / 0B;949;9
Gateway_2;37.62%;2.29%;179.5MiB / 7.646GiB;29;123kB / 82.7kB;0B / 16.4kB;957;14
Gateway_1;38.29%;2.24%;175.5MiB / 7.646GiB;29;124kB / 82.8kB;0B / 16.4kB;957;14
Node_2;0.04%;0.15%;11.8MiB / 7.646GiB;17;12.6kB / 8.47kB;0B / 45.1kB;957;14
Node_1;0.02%;0.15%;12.04MiB / 7.646GiB;17;13.3kB / 8.31kB;0B / 45.1kB;957;14
Nodes_Router_1;0.01%;0.01%;832KiB / 7.646GiB;2;90.2kB / 5.76kB;0B / 0B;957;14
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;182kB / 310kB;0B / 0B;957;14
Gateway_2;31.06%;2.29%;179.5MiB / 7.646GiB;29;124kB / 83.3kB;0B / 16.4kB;965;13
Gateway_1;31.12%;2.24%;175.6MiB / 7.646GiB;29;125kB / 83.6kB;0B / 16.4kB;965;13
Node_2;0.11%;0.15%;11.89MiB / 7.646GiB;17;12.7kB / 8.54kB;0B / 45.1kB;965;13
Node_1;0.04%;0.15%;12.12MiB / 7.646GiB;17;13.3kB / 8.38kB;0B / 45.1kB;965;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;90.8kB / 5.76kB;0B / 0B;965;13
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;183kB / 312kB;0B / 0B;965;13
Gateway_2;41.07%;2.29%;179.6MiB / 7.646GiB;29;125kB / 84.1kB;0B / 16.4kB;973;13
Gateway_1;40.16%;2.24%;175.7MiB / 7.646GiB;29;126kB / 84.4kB;0B / 16.4kB;973;13
Node_2;0.05%;0.15%;11.98MiB / 7.646GiB;17;12.7kB / 8.58kB;0B / 45.1kB;973;13
Node_1;0.05%;0.16%;12.19MiB / 7.646GiB;17;13.4kB / 8.46kB;0B / 45.1kB;973;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;91.5kB / 5.76kB;0B / 0B;973;13
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;185kB / 315kB;0B / 0B;973;13
Gateway_2;40.85%;2.29%;179.6MiB / 7.646GiB;29;126kB / 84.8kB;0B / 16.4kB;981;10
Gateway_1;39.68%;2.24%;175.6MiB / 7.646GiB;29;127kB / 85.1kB;0B / 16.4kB;981;10
Node_2;0.04%;0.15%;12.11MiB / 7.646GiB;17;12.9kB / 8.65kB;0B / 45.1kB;981;10
Node_1;0.04%;0.16%;12.38MiB / 7.646GiB;17;13.5kB / 8.6kB;0B / 45.1kB;981;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;92.2kB / 5.76kB;0B / 0B;981;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;186kB / 318kB;0B / 0B;981;10
Gateway_2;41.02%;2.30%;179.8MiB / 7.646GiB;29;127kB / 85.7kB;0B / 16.4kB;988;10
Gateway_1;42.17%;2.24%;175.7MiB / 7.646GiB;29;129kB / 85.8kB;0B / 16.4kB;988;10
Node_2;0.02%;0.15%;11.75MiB / 7.646GiB;17;12.9kB / 8.69kB;0B / 45.1kB;988;10
Node_1;0.12%;0.15%;11.84MiB / 7.646GiB;17;13.5kB / 8.6kB;0B / 45.1kB;988;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;92.9kB / 5.76kB;0B / 0B;988;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;187kB / 320kB;0B / 0B;988;10
Gateway_2;33.80%;2.29%;179.7MiB / 7.646GiB;29;128kB / 86.3kB;0B / 16.4kB;996;10
Gateway_1;33.55%;2.24%;175.8MiB / 7.646GiB;29;130kB / 86.7kB;0B / 16.4kB;996;10
Node_2;0.02%;0.15%;11.81MiB / 7.646GiB;17;13kB / 8.76kB;0B / 45.1kB;996;10
Node_1;0.05%;0.15%;11.87MiB / 7.646GiB;17;13.6kB / 8.66kB;0B / 45.1kB;996;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;93.6kB / 5.76kB;0B / 0B;996;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;189kB / 323kB;0B / 0B;996;10
Gateway_2;40.57%;2.30%;179.7MiB / 7.646GiB;29;129kB / 87.1kB;0B / 16.4kB;1004;12
Gateway_1;39.09%;2.25%;175.8MiB / 7.646GiB;29;131kB / 87.3kB;0B / 16.4kB;1004;12
Node_2;0.05%;0.15%;11.81MiB / 7.646GiB;17;13kB / 8.76kB;0B / 45.1kB;1004;12
Node_1;0.03%;0.15%;11.91MiB / 7.646GiB;17;13.6kB / 8.66kB;0B / 45.1kB;1004;12
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;94.4kB / 5.76kB;0B / 0B;1004;12
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;191kB / 327kB;0B / 0B;1004;12
Gateway_2;36.47%;2.30%;179.9MiB / 7.646GiB;29;130kB / 87.8kB;0B / 16.4kB;1012;11
Gateway_1;35.69%;2.25%;175.9MiB / 7.646GiB;29;132kB / 88.2kB;0B / 16.4kB;1012;11
Node_2;0.04%;0.15%;11.84MiB / 7.646GiB;17;13.2kB / 8.82kB;0B / 45.1kB;1012;11
Node_1;0.07%;0.15%;11.91MiB / 7.646GiB;17;13.9kB / 8.73kB;0B / 45.1kB;1012;11
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;95.5kB / 5.76kB;0B / 0B;1012;11
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;193kB / 329kB;0B / 0B;1012;11
Gateway_2;40.93%;2.30%;179.8MiB / 7.646GiB;29;132kB / 88.8kB;0B / 16.4kB;1020;9
Gateway_1;40.72%;2.25%;175.9MiB / 7.646GiB;29;133kB / 89.1kB;0B / 16.4kB;1020;9
Node_2;0.17%;0.15%;11.84MiB / 7.646GiB;17;13.3kB / 8.82kB;0B / 45.1kB;1020;9
Node_1;0.04%;0.15%;11.91MiB / 7.646GiB;17;14kB / 8.77kB;0B / 45.1kB;1020;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;96.2kB / 5.76kB;0B / 0B;1020;9
Gateways_Router_1;0.01%;0.01%;816KiB / 7.646GiB;2;194kB / 332kB;0B / 0B;1020;9
Gateway_2;38.30%;2.30%;179.9MiB / 7.646GiB;29;133kB / 89.3kB;0B / 16.4kB;1027;8
Gateway_1;37.58%;2.25%;176MiB / 7.646GiB;29;134kB / 89.7kB;0B / 16.4kB;1027;8
Node_2;0.03%;0.15%;11.84MiB / 7.646GiB;17;13.4kB / 8.89kB;0B / 45.1kB;1027;8
Node_1;0.07%;0.15%;11.91MiB / 7.646GiB;17;14kB / 8.84kB;0B / 45.1kB;1027;8
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;96.8kB / 5.76kB;0B / 0B;1027;8
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;196kB / 335kB;0B / 0B;1027;8
Gateway_2;40.00%;2.30%;179.9MiB / 7.646GiB;29;134kB / 90.2kB;0B / 16.4kB;1035;10
Gateway_1;39.29%;2.25%;176MiB / 7.646GiB;29;135kB / 90.5kB;0B / 16.4kB;1035;10
Node_2;0.10%;0.15%;11.84MiB / 7.646GiB;17;13.5kB / 8.97kB;0B / 45.1kB;1035;10
Node_1;0.04%;0.15%;11.99MiB / 7.646GiB;17;14.1kB / 8.88kB;0B / 45.1kB;1035;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;97.5kB / 5.76kB;0B / 0B;1035;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;197kB / 338kB;0B / 0B;1035;10
Gateway_2;38.22%;2.30%;180MiB / 7.646GiB;29;135kB / 90.8kB;0B / 16.4kB;1043;8
Gateway_1;35.37%;2.25%;176.1MiB / 7.646GiB;29;136kB / 91.2kB;0B / 16.4kB;1043;8
Node_2;0.02%;0.15%;11.84MiB / 7.646GiB;17;13.6kB / 9.04kB;0B / 45.1kB;1043;8
Node_1;0.08%;0.15%;12.05MiB / 7.646GiB;17;14.1kB / 8.95kB;0B / 45.1kB;1043;8
Nodes_Router_1;0.01%;0.01%;832KiB / 7.646GiB;2;98.1kB / 5.76kB;0B / 0B;1043;8
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;199kB / 340kB;0B / 0B;1043;8
Gateway_2;41.55%;2.30%;180.1MiB / 7.646GiB;29;136kB / 91.8kB;0B / 16.4kB;1051;10
Gateway_1;37.76%;2.25%;176.2MiB / 7.646GiB;29;138kB / 92kB;0B / 16.4kB;1051;10
Node_2;0.04%;0.15%;11.86MiB / 7.646GiB;17;13.6kB / 9.11kB;0B / 45.1kB;1051;10
Node_1;0.04%;0.15%;12.1MiB / 7.646GiB;17;14.2kB / 8.95kB;0B / 45.1kB;1051;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;98.9kB / 5.76kB;0B / 0B;1051;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;201kB / 344kB;0B / 0B;1051;10
Gateway_2;41.29%;2.30%;180.2MiB / 7.646GiB;29;137kB / 92.4kB;0B / 16.4kB;1059;10
Gateway_1;40.60%;2.25%;176.2MiB / 7.646GiB;29;139kB / 92.9kB;0B / 16.4kB;1059;10
Node_2;0.04%;0.15%;11.89MiB / 7.646GiB;17;13.6kB / 9.17kB;0B / 45.1kB;1059;10
Node_1;0.11%;0.16%;12.16MiB / 7.646GiB;17;14.3kB / 9.01kB;0B / 45.1kB;1059;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;99.5kB / 5.76kB;0B / 0B;1059;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;202kB / 346kB;0B / 0B;1059;10
Gateway_2;40.66%;2.30%;180.2MiB / 7.646GiB;29;138kB / 93.2kB;0B / 16.4kB;1066;9
Gateway_1;40.23%;2.25%;176.4MiB / 7.646GiB;29;140kB / 93.5kB;0B / 16.4kB;1066;9
Node_2;0.04%;0.15%;12.04MiB / 7.646GiB;17;13.6kB / 9.17kB;0B / 45.1kB;1066;9
Node_1;0.04%;0.16%;12.26MiB / 7.646GiB;17;14.3kB / 9.05kB;0B / 45.1kB;1066;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;100kB / 5.76kB;0B / 0B;1066;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;203kB / 349kB;0B / 0B;1066;9
Gateway_2;42.05%;2.30%;180.2MiB / 7.646GiB;29;140kB / 94.1kB;0B / 16.4kB;1074;9
Gateway_1;39.74%;2.25%;176.3MiB / 7.646GiB;29;141kB / 94.3kB;0B / 16.4kB;1074;9
Node_2;0.06%;0.15%;12.09MiB / 7.646GiB;17;13.7kB / 9.24kB;0B / 45.1kB;1074;9
Node_1;0.04%;0.16%;12.38MiB / 7.646GiB;17;14.4kB / 9.12kB;0B / 45.1kB;1074;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;101kB / 5.76kB;0B / 0B;1074;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;205kB / 353kB;0B / 0B;1074;9
Gateway_2;43.37%;2.30%;180.4MiB / 7.646GiB;29;140kB / 94.8kB;0B / 16.4kB;1082;9
Gateway_1;40.63%;2.25%;176.4MiB / 7.646GiB;29;142kB / 95.1kB;0B / 16.4kB;1082;9
Node_2;0.05%;0.16%;12.21MiB / 7.646GiB;17;13.7kB / 9.28kB;0B / 45.1kB;1082;9
Node_1;0.07%;0.15%;11.76MiB / 7.646GiB;17;14.4kB / 9.12kB;0B / 45.1kB;1082;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;101kB / 5.76kB;0B / 0B;1082;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;206kB / 355kB;0B / 0B;1082;9
Gateway_2;35.86%;2.30%;180.4MiB / 7.646GiB;29;142kB / 95.4kB;0B / 16.4kB;1090;12
Gateway_1;39.86%;2.25%;176.4MiB / 7.646GiB;29;143kB / 95.7kB;0B / 16.4kB;1090;12
Node_2;0.10%;0.15%;12.04MiB / 7.646GiB;17;13.7kB / 9.35kB;0B / 45.1kB;1090;12
Node_1;0.04%;0.15%;11.78MiB / 7.646GiB;17;14.5kB / 9.19kB;0B / 45.1kB;1090;12
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;102kB / 5.76kB;0B / 0B;1090;12
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;208kB / 358kB;0B / 0B;1090;12
Gateway_2;41.13%;2.31%;180.5MiB / 7.646GiB;29;143kB / 96.3kB;0B / 16.4kB;1097;13
Gateway_1;41.39%;2.25%;176.4MiB / 7.646GiB;29;144kB / 96.6kB;0B / 16.4kB;1097;13
Node_2;0.02%;0.15%;12.11MiB / 7.646GiB;17;13.7kB / 9.35kB;0B / 45.1kB;1097;13
Node_1;0.03%;0.15%;11.8MiB / 7.646GiB;17;14.6kB / 9.23kB;0B / 45.1kB;1097;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;103kB / 5.76kB;0B / 0B;1097;13
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;210kB / 361kB;0B / 0B;1097;13
Gateway_2;41.03%;2.30%;180.5MiB / 7.646GiB;29;144kB / 97.1kB;0B / 16.4kB;1105;13
Gateway_1;36.58%;2.25%;176.5MiB / 7.646GiB;29;146kB / 97.5kB;0B / 16.4kB;1105;13
Node_2;0.13%;0.16%;12.14MiB / 7.646GiB;17;13.8kB / 9.41kB;0B / 45.1kB;1105;13
Node_1;0.03%;0.15%;11.8MiB / 7.646GiB;17;14.6kB / 9.29kB;0B / 45.1kB;1105;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;103kB / 5.76kB;0B / 0B;1105;13
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;211kB / 363kB;0B / 0B;1105;13
Gateway_2;40.95%;2.31%;180.5MiB / 7.646GiB;29;145kB / 97.7kB;0B / 16.4kB;1113;10
Gateway_1;40.43%;2.25%;176.5MiB / 7.646GiB;29;146kB / 98.1kB;0B / 16.4kB;1113;10
Node_2;0.03%;0.16%;12.15MiB / 7.646GiB;17;13.8kB / 9.46kB;0B / 45.1kB;1113;10
Node_1;0.10%;0.15%;11.8MiB / 7.646GiB;17;14.6kB / 9.29kB;0B / 45.1kB;1113;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;104kB / 5.76kB;0B / 0B;1113;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;213kB / 366kB;0B / 0B;1113;10
Gateway_2;38.92%;2.31%;180.7MiB / 7.646GiB;29;146kB / 98.3kB;0B / 16.4kB;1121;10
Gateway_1;34.07%;2.26%;176.6MiB / 7.646GiB;29;148kB / 99kB;0B / 16.4kB;1121;10
Node_2;0.03%;0.16%;12.19MiB / 7.646GiB;17;13.9kB / 9.52kB;0B / 45.1kB;1121;10
Node_1;0.03%;0.15%;11.8MiB / 7.646GiB;17;14.7kB / 9.36kB;0B / 45.1kB;1121;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;105kB / 5.76kB;0B / 0B;1121;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;214kB / 370kB;0B / 0B;1121;10
Gateway_2;39.48%;2.31%;180.7MiB / 7.646GiB;29;147kB / 99.3kB;0B / 16.4kB;1129;9
Gateway_1;38.56%;2.26%;176.7MiB / 7.646GiB;29;149kB / 99.7kB;0B / 16.4kB;1129;9
Node_2;0.05%;0.16%;12.19MiB / 7.646GiB;17;13.9kB / 9.56kB;0B / 45.1kB;1129;9
Node_1;0.16%;0.15%;11.88MiB / 7.646GiB;17;14.7kB / 9.4kB;0B / 45.1kB;1129;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;105kB / 5.76kB;0B / 0B;1129;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;216kB / 372kB;0B / 0B;1129;9
Gateway_2;39.98%;2.31%;180.7MiB / 7.646GiB;29;148kB / 100kB;0B / 16.4kB;1136;9
Gateway_1;39.20%;2.26%;176.8MiB / 7.646GiB;29;150kB / 101kB;0B / 16.4kB;1136;9
Node_2;0.03%;0.16%;12.19MiB / 7.646GiB;17;14kB / 9.63kB;0B / 45.1kB;1136;9
Node_1;0.03%;0.15%;11.93MiB / 7.646GiB;17;14.8kB / 9.47kB;0B / 45.1kB;1136;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;106kB / 5.76kB;0B / 0B;1136;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;217kB / 375kB;0B / 0B;1136;9
Gateway_2;38.56%;2.31%;180.8MiB / 7.646GiB;29;149kB / 101kB;0B / 16.4kB;1144;10
Gateway_1;40.69%;2.26%;176.8MiB / 7.646GiB;29;151kB / 101kB;0B / 16.4kB;1144;10
Node_2;0.06%;0.16%;12.19MiB / 7.646GiB;17;14kB / 9.63kB;0B / 45.1kB;1144;10
Node_1;0.04%;0.15%;12.01MiB / 7.646GiB;17;14.8kB / 9.47kB;0B / 45.1kB;1144;10
Nodes_Router_1;0.01%;0.01%;832KiB / 7.646GiB;2;107kB / 5.76kB;0B / 0B;1144;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;219kB / 378kB;0B / 0B;1144;10
Gateway_2;40.96%;2.31%;180.8MiB / 7.646GiB;29;150kB / 102kB;0B / 16.4kB;1152;10
Gateway_1;40.33%;2.26%;176.8MiB / 7.646GiB;29;152kB / 102kB;0B / 16.4kB;1152;10
Node_2;0.04%;0.16%;12.2MiB / 7.646GiB;17;14.1kB / 9.7kB;0B / 45.1kB;1152;10
Node_1;0.08%;0.15%;12.05MiB / 7.646GiB;17;14.9kB / 9.53kB;0B / 45.1kB;1152;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;107kB / 5.76kB;0B / 0B;1152;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;220kB / 381kB;0B / 0B;1152;10
Gateway_2;40.39%;2.31%;180.9MiB / 7.646GiB;29;151kB / 102kB;0B / 16.4kB;1160;10
Gateway_1;40.14%;2.26%;176.9MiB / 7.646GiB;29;153kB / 103kB;0B / 16.4kB;1160;10
