Node_2;0.02%;0.16%;12.27MiB / 7.646GiB;17;36.2kB / 23.7kB;0B / 69.6kB;254;29
Node_1;0.05%;0.16%;12.48MiB / 7.646GiB;17;35.9kB / 26.5kB;12.3kB / 69.6kB;254;29
Devnet_Goshimmer;212.40%;0.91%;71.14MiB / 7.646GiB;18;32.8kB / 14.6kB;0B / 77.8kB;254;29
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;88.1kB / 49.6kB;0B / 0B;254;29
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;92.6kB / 51.4kB;0B / 0B;254;29
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;51.1kB / 20.4kB;0B / 0B;254;29
Gateway_1;18.40%;2.44%;190.9MiB / 7.646GiB;29;23.1kB / 12.2kB;0B / 16.4kB;262;28
Node_2;0.01%;0.16%;12.33MiB / 7.646GiB;17;36.4kB / 23.9kB;0B / 69.6kB;262;28
Node_1;0.04%;0.16%;12.54MiB / 7.646GiB;17;35.9kB / 26.5kB;12.3kB / 69.6kB;262;28
Devnet_Goshimmer;215.83%;0.91%;71.07MiB / 7.646GiB;18;33.2kB / 14.7kB;0B / 77.8kB;262;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;88.6kB / 49.8kB;0B / 0B;262;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;92.9kB / 51.4kB;0B / 0B;262;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;51.8kB / 21.6kB;0B / 0B;262;28
Gateway_1;21.59%;2.44%;191MiB / 7.646GiB;29;23.8kB / 12.7kB;0B / 16.4kB;269;28
Node_2;0.02%;0.16%;12.35MiB / 7.646GiB;17;36.4kB / 23.9kB;0B / 69.6kB;269;28
Node_1;0.06%;0.16%;12.54MiB / 7.646GiB;17;36.1kB / 26.7kB;12.3kB / 69.6kB;269;28
Devnet_Goshimmer;213.44%;0.91%;71.31MiB / 7.646GiB;18;33.7kB / 14.8kB;0B / 77.8kB;269;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;89.1kB / 50kB;0B / 0B;269;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;93.6kB / 51.8kB;0B / 0B;269;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;52.2kB / 22.5kB;0B / 0B;269;28
Gateway_1;26.25%;2.44%;190.9MiB / 7.646GiB;29;24.7kB / 13.3kB;0B / 16.4kB;277;28
Node_2;0.01%;0.16%;12.35MiB / 7.646GiB;17;36.6kB / 24.1kB;0B / 69.6kB;277;28
Node_1;0.03%;0.16%;12.59MiB / 7.646GiB;17;36.1kB / 26.7kB;12.3kB / 69.6kB;277;28
Devnet_Goshimmer;207.20%;0.91%;71.47MiB / 7.646GiB;18;34.1kB / 15kB;0B / 77.8kB;277;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;89.7kB / 50.3kB;0B / 0B;277;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;94kB / 51.8kB;0B / 0B;277;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;52.8kB / 23.8kB;0B / 0B;277;28
Gateway_1;28.35%;2.44%;191.2MiB / 7.646GiB;29;25.4kB / 13.9kB;0B / 16.4kB;285;28
Node_2;0.04%;0.16%;12.46MiB / 7.646GiB;17;37kB / 24.5kB;0B / 69.6kB;285;28
Node_1;1.15%;0.15%;12.1MiB / 7.646GiB;17;36.6kB / 27.2kB;12.3kB / 69.6kB;285;28
Devnet_Goshimmer;209.53%;0.91%;71.41MiB / 7.646GiB;18;34.6kB / 15.1kB;0B / 77.8kB;285;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;90.8kB / 51kB;0B / 0B;285;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;95.3kB / 52.8kB;0B / 0B;285;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;53.4kB / 24.7kB;0B / 0B;285;28
Gateway_1;19.03%;2.44%;191.2MiB / 7.646GiB;29;26.1kB / 14.3kB;0B / 16.4kB;293;28
Node_2;0.06%;0.16%;12.3MiB / 7.646GiB;17;37.2kB / 24.8kB;0B / 69.6kB;293;28
Node_1;0.07%;0.15%;12.11MiB / 7.646GiB;17;36.8kB / 27.3kB;12.3kB / 69.6kB;293;28
Devnet_Goshimmer;212.00%;0.91%;71.41MiB / 7.646GiB;18;35.1kB / 15.3kB;0B / 77.8kB;293;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;91.5kB / 51.5kB;0B / 0B;293;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;95.8kB / 53.1kB;0B / 0B;293;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;53.8kB / 25.6kB;0B / 0B;293;28
Gateway_1;22.46%;2.44%;191.2MiB / 7.646GiB;29;27kB / 14.9kB;0B / 16.4kB;300;28
Node_2;0.08%;0.16%;12.3MiB / 7.646GiB;17;37.3kB / 24.9kB;0B / 69.6kB;300;28
Node_1;0.02%;0.16%;12.15MiB / 7.646GiB;17;36.9kB / 27.5kB;12.3kB / 69.6kB;300;28
Devnet_Goshimmer;211.27%;0.91%;71.41MiB / 7.646GiB;18;35.7kB / 15.6kB;0B / 77.8kB;300;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;92.2kB / 51.8kB;0B / 0B;300;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;96.4kB / 53.4kB;0B / 0B;300;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;54.4kB / 26.8kB;0B / 0B;300;28
Gateway_1;20.99%;2.44%;191.4MiB / 7.646GiB;29;27.6kB / 15.4kB;0B / 16.4kB;308;28
Node_2;0.10%;0.16%;12.3MiB / 7.646GiB;17;37.7kB / 25.3kB;0B / 69.6kB;308;28
Node_1;0.09%;0.16%;12.15MiB / 7.646GiB;17;37.3kB / 27.8kB;12.3kB / 69.6kB;308;28
Devnet_Goshimmer;214.07%;0.91%;71.42MiB / 7.646GiB;18;36kB / 15.6kB;0B / 77.8kB;308;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;93.2kB / 52.6kB;0B / 0B;308;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;97.5kB / 54.2kB;0B / 0B;308;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;54.9kB / 27.7kB;0B / 0B;308;28
Gateway_1;20.76%;2.44%;191.3MiB / 7.646GiB;29;29.4kB / 15.9kB;0B / 16.4kB;316;28
Node_2;0.06%;0.16%;12.3MiB / 7.646GiB;17;38.7kB / 25.4kB;0B / 69.6kB;316;28
Node_1;0.01%;0.16%;12.23MiB / 7.646GiB;17;38.3kB / 28kB;12.3kB / 69.6kB;316;28
Devnet_Goshimmer;211.69%;0.91%;71.43MiB / 7.646GiB;18;37.4kB / 15.9kB;0B / 77.8kB;316;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;95.6kB / 53kB;0B / 0B;316;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;99.8kB / 54.5kB;0B / 0B;316;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;57.1kB / 28.7kB;0B / 0B;316;28
Gateway_1;18.77%;2.45%;191.5MiB / 7.646GiB;29;30kB / 16.5kB;0B / 16.4kB;324;28
Node_2;0.02%;0.16%;12.31MiB / 7.646GiB;17;38.7kB / 25.5kB;0B / 69.6kB;324;28
Node_1;0.08%;0.16%;12.3MiB / 7.646GiB;17;38.4kB / 28kB;12.3kB / 69.6kB;324;28
Devnet_Goshimmer;211.51%;0.91%;71.43MiB / 7.646GiB;18;37.7kB / 16kB;0B / 77.8kB;324;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;96kB / 53.1kB;0B / 0B;324;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;100kB / 54.7kB;0B / 0B;324;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;57.6kB / 29.6kB;0B / 0B;324;28
Gateway_1;19.86%;2.45%;191.5MiB / 7.646GiB;29;30.7kB / 17.1kB;0B / 16.4kB;331;28
Node_2;0.01%;0.16%;12.34MiB / 7.646GiB;17;39kB / 25.7kB;0B / 69.6kB;331;28
Node_1;0.01%;0.16%;12.36MiB / 7.646GiB;17;38.5kB / 28.2kB;12.3kB / 69.6kB;331;28
Devnet_Goshimmer;213.46%;0.91%;71.43MiB / 7.646GiB;18;38.2kB / 16.1kB;0B / 77.8kB;331;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;96.7kB / 53.4kB;0B / 0B;331;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;101kB / 54.9kB;0B / 0B;331;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;58.3kB / 30.9kB;0B / 0B;331;28
Gateway_1;19.10%;2.44%;191.4MiB / 7.646GiB;29;31.3kB / 17.5kB;0B / 16.4kB;339;27
Node_2;0.02%;0.16%;12.34MiB / 7.646GiB;17;39.3kB / 26.1kB;0B / 69.6kB;339;27
Node_1;0.05%;0.16%;12.5MiB / 7.646GiB;17;39kB / 28.5kB;12.3kB / 69.6kB;339;27
Devnet_Goshimmer;212.57%;0.91%;71.43MiB / 7.646GiB;18;38.7kB / 16.3kB;0B / 77.8kB;339;27
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;97.7kB / 54.2kB;0B / 0B;339;27
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;102kB / 55.7kB;0B / 0B;339;27
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;58.7kB / 31.7kB;0B / 0B;339;27
Gateway_1;23.64%;2.45%;191.5MiB / 7.646GiB;29;32.2kB / 18.2kB;0B / 16.4kB;347;28
Node_2;0.02%;0.16%;12.49MiB / 7.646GiB;17;39.4kB / 26.3kB;0B / 69.6kB;347;28
Node_1;0.05%;0.16%;12.38MiB / 7.646GiB;17;39.2kB / 28.7kB;12.3kB / 69.6kB;347;28
Devnet_Goshimmer;210.84%;0.91%;71.51MiB / 7.646GiB;18;39.3kB / 16.6kB;0B / 77.8kB;347;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;98.4kB / 54.5kB;0B / 0B;347;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;103kB / 56.1kB;0B / 0B;347;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;59.3kB / 33kB;0B / 0B;347;28
Gateway_1;20.06%;2.45%;191.6MiB / 7.646GiB;29;32.8kB / 18.6kB;0B / 16.4kB;355;28
Node_2;0.01%;0.16%;12.53MiB / 7.646GiB;17;39.6kB / 26.4kB;0B / 69.6kB;355;28
Node_1;0.02%;0.16%;12.43MiB / 7.646GiB;17;39.3kB / 28.9kB;12.3kB / 69.6kB;355;28
Devnet_Goshimmer;213.49%;0.91%;71.52MiB / 7.646GiB;18;39.5kB / 16.6kB;0B / 77.8kB;355;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;98.9kB / 54.8kB;0B / 0B;355;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;103kB / 56.4kB;0B / 0B;355;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;59.9kB / 33.9kB;0B / 0B;355;28
Gateway_1;21.01%;2.45%;191.8MiB / 7.646GiB;29;33.7kB / 19.2kB;0B / 16.4kB;362;28
Node_2;0.01%;0.16%;12.56MiB / 7.646GiB;17;39.7kB / 26.6kB;0B / 69.6kB;362;28
Node_1;0.02%;0.16%;12.46MiB / 7.646GiB;17;39.4kB / 29kB;12.3kB / 69.6kB;362;28
Devnet_Goshimmer;211.88%;0.91%;71.35MiB / 7.646GiB;18;40.1kB / 16.8kB;0B / 77.8kB;362;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;99.5kB / 55.1kB;0B / 0B;362;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;104kB / 56.7kB;0B / 0B;362;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;60.5kB / 35.1kB;0B / 0B;362;28
Gateway_1;21.63%;2.45%;191.9MiB / 7.646GiB;29;34.4kB / 19.7kB;0B / 16.4kB;370;28
Node_2;0.03%;0.16%;12.61MiB / 7.646GiB;17;40.1kB / 26.9kB;0B / 69.6kB;370;28
Node_1;0.02%;0.16%;12.55MiB / 7.646GiB;17;39.8kB / 29.3kB;12.3kB / 69.6kB;370;28
Devnet_Goshimmer;212.14%;0.92%;71.69MiB / 7.646GiB;18;40.5kB / 16.9kB;0B / 77.8kB;370;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;101kB / 55.9kB;0B / 0B;370;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;105kB / 57.4kB;0B / 0B;370;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;60.8kB / 35.7kB;0B / 0B;370;28
Gateway_1;19.61%;2.45%;191.8MiB / 7.646GiB;29;35kB / 20.3kB;0B / 16.4kB;378;28
Node_2;0.02%;0.16%;12.67MiB / 7.646GiB;17;40.2kB / 27.1kB;0B / 69.6kB;378;28
Node_1;0.02%;0.16%;12.61MiB / 7.646GiB;17;39.9kB / 29.5kB;12.3kB / 69.6kB;378;28
Devnet_Goshimmer;212.52%;0.91%;71.62MiB / 7.646GiB;18;41.1kB / 17.2kB;0B / 77.8kB;378;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;101kB / 56.2kB;0B / 0B;378;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;105kB / 57.7kB;0B / 0B;378;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;61.5kB / 37kB;0B / 0B;378;28
Gateway_1;20.43%;2.45%;192.1MiB / 7.646GiB;29;35.7kB / 20.7kB;0B / 16.4kB;386;28
Node_2;0.09%;0.16%;12.76MiB / 7.646GiB;17;40.3kB / 27.2kB;0B / 69.6kB;386;28
Node_1;0.02%;0.16%;12.64MiB / 7.646GiB;17;40kB / 29.5kB;12.3kB / 69.6kB;386;28
Devnet_Goshimmer;210.17%;0.92%;71.73MiB / 7.646GiB;18;41.4kB / 17.3kB;0B / 77.8kB;386;28
Nodes_Router_2;0.01%;0.01%;812KiB / 7.646GiB;2;102kB / 56.4kB;0B / 0B;386;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;106kB / 57.9kB;0B / 0B;386;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;61.9kB / 37.9kB;0B / 0B;386;28
Gateway_1;19.33%;2.45%;192MiB / 7.646GiB;29;36.6kB / 21.4kB;0B / 16.4kB;393;28
Node_2;0.02%;0.16%;12.79MiB / 7.646GiB;17;40.5kB / 27.3kB;0B / 69.6kB;393;28
Node_1;0.02%;0.16%;12.65MiB / 7.646GiB;17;40.2kB / 29.7kB;12.3kB / 69.6kB;393;28
Devnet_Goshimmer;214.85%;0.91%;71.02MiB / 7.646GiB;18;42kB / 17.5kB;0B / 77.8kB;393;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;102kB / 56.7kB;0B / 0B;393;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;107kB / 58.2kB;0B / 0B;393;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;62.5kB / 39.1kB;0B / 0B;393;28
Gateway_1;18.57%;2.45%;192.1MiB / 7.646GiB;29;37.2kB / 21.8kB;0B / 16.4kB;401;28
Node_2;0.06%;0.16%;12.21MiB / 7.646GiB;17;40.9kB / 27.7kB;0B / 69.6kB;401;28
Node_1;0.02%;0.16%;12.19MiB / 7.646GiB;17;40.6kB / 30.2kB;12.3kB / 69.6kB;401;28
Devnet_Goshimmer;214.10%;0.91%;71.08MiB / 7.646GiB;18;42.2kB / 17.5kB;0B / 77.8kB;401;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;103kB / 57.5kB;0B / 0B;401;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;108kB / 59kB;0B / 0B;401;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;63.1kB / 40kB;0B / 0B;401;28
Gateway_1;19.88%;2.45%;192.1MiB / 7.646GiB;29;38.1kB / 22.4kB;0B / 16.4kB;409;28
Node_2;0.01%;0.16%;12.21MiB / 7.646GiB;17;41.1kB / 27.8kB;0B / 69.6kB;409;28
Node_1;0.06%;0.16%;12.29MiB / 7.646GiB;17;40.7kB / 30.3kB;12.3kB / 69.6kB;409;28
Devnet_Goshimmer;210.85%;0.91%;71.4MiB / 7.646GiB;18;42.9kB / 17.8kB;0B / 77.8kB;409;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;104kB / 57.8kB;0B / 0B;409;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;108kB / 59.3kB;0B / 0B;409;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;63.5kB / 40.9kB;0B / 0B;409;28
Gateway_1;21.33%;2.46%;192.2MiB / 7.646GiB;29;38.8kB / 22.9kB;0B / 16.4kB;417;28
Node_2;0.03%;0.16%;12.28MiB / 7.646GiB;17;41.2kB / 28kB;0B / 69.6kB;417;28
Node_1;0.04%;0.16%;12.29MiB / 7.646GiB;17;40.9kB / 30.4kB;12.3kB / 69.6kB;417;28
Devnet_Goshimmer;207.96%;0.91%;71.4MiB / 7.646GiB;18;43.1kB / 17.8kB;0B / 77.8kB;417;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;104kB / 58kB;0B / 0B;417;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;109kB / 59.6kB;0B / 0B;417;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;64.1kB / 42.1kB;0B / 0B;417;28
Gateway_1;20.25%;2.46%;192.4MiB / 7.646GiB;29;39.4kB / 23.4kB;0B / 16.4kB;424;28
Node_2;0.01%;0.16%;12.28MiB / 7.646GiB;17;41.3kB / 28.1kB;0B / 69.6kB;424;28
Node_1;0.05%;0.16%;12.29MiB / 7.646GiB;17;41kB / 30.6kB;12.3kB / 69.6kB;424;28
Devnet_Goshimmer;209.94%;0.92%;71.72MiB / 7.646GiB;18;43.7kB / 18.1kB;0B / 77.8kB;424;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;105kB / 58.3kB;0B / 0B;424;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;109kB / 59.9kB;0B / 0B;424;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;64.6kB / 43.1kB;0B / 0B;424;28
Gateway_1;19.80%;2.46%;192.4MiB / 7.646GiB;29;41kB / 24kB;0B / 16.4kB;432;28
Node_2;0.02%;0.16%;12.32MiB / 7.646GiB;17;42.3kB / 28.5kB;0B / 69.6kB;432;28
Node_1;0.04%;0.16%;12.34MiB / 7.646GiB;17;42kB / 30.9kB;12.3kB / 69.6kB;432;28
Devnet_Goshimmer;208.45%;0.92%;71.73MiB / 7.646GiB;18;44.8kB / 18.2kB;0B / 77.8kB;432;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;107kB / 59.1kB;0B / 0B;432;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;112kB / 60.6kB;0B / 0B;432;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;66kB / 44kB;0B / 0B;432;28
Gateway_1;25.36%;2.46%;192.3MiB / 7.646GiB;29;41.8kB / 24.5kB;0B / 16.4kB;440;28
Node_2;0.03%;0.16%;12.34MiB / 7.646GiB;17;42.7kB / 28.6kB;0B / 69.6kB;440;28
Node_1;0.03%;0.16%;12.34MiB / 7.646GiB;17;42.4kB / 31.1kB;12.3kB / 69.6kB;440;28
Devnet_Goshimmer;208.86%;0.92%;71.73MiB / 7.646GiB;18;45.5kB / 18.5kB;0B / 77.8kB;440;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;109kB / 59.5kB;0B / 0B;440;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;113kB / 61kB;0B / 0B;440;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;67.4kB / 45.3kB;0B / 0B;440;28
Gateway_1;28.90%;2.46%;192.4MiB / 7.646GiB;29;42.4kB / 25kB;0B / 16.4kB;448;28
Node_2;0.02%;0.16%;12.34MiB / 7.646GiB;17;42.8kB / 28.7kB;0B / 69.6kB;448;28
Node_1;0.02%;0.16%;12.34MiB / 7.646GiB;17;42.5kB / 31.2kB;12.3kB / 69.6kB;448;28
Devnet_Goshimmer;211.89%;0.92%;71.73MiB / 7.646GiB;18;45.8kB / 18.5kB;0B / 77.8kB;448;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;109kB / 59.7kB;0B / 0B;448;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;113kB / 61.2kB;0B / 0B;448;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;68kB / 46.2kB;0B / 0B;448;28
Gateway_1;24.35%;2.46%;192.4MiB / 7.646GiB;29;43kB / 25.5kB;0B / 16.4kB;455;28
Node_2;0.02%;0.16%;12.34MiB / 7.646GiB;17;42.9kB / 28.9kB;0B / 69.6kB;455;28
Node_1;0.03%;0.16%;12.34MiB / 7.646GiB;17;42.7kB / 31.3kB;12.3kB / 69.6kB;455;28
Devnet_Goshimmer;210.88%;0.92%;71.76MiB / 7.646GiB;18;46.4kB / 18.8kB;0B / 77.8kB;455;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;110kB / 59.9kB;0B / 0B;455;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;114kB / 61.5kB;0B / 0B;455;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;68.5kB / 47.1kB;0B / 0B;455;28
Gateway_1;21.41%;2.46%;192.5MiB / 7.646GiB;29;44kB / 26.1kB;0B / 16.4kB;463;28
Node_2;0.01%;0.16%;12.34MiB / 7.646GiB;17;43.3kB / 29.3kB;0B / 69.6kB;463;28
Node_1;0.02%;0.16%;12.38MiB / 7.646GiB;17;43.1kB / 31.7kB;12.3kB / 69.6kB;463;28
Devnet_Goshimmer;205.29%;0.92%;71.76MiB / 7.646GiB;18;46.8kB / 18.8kB;0B / 77.8kB;463;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;111kB / 60.7kB;0B / 0B;463;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;115kB / 62.3kB;0B / 0B;463;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;69.1kB / 48.4kB;0B / 0B;463;28
Gateway_1;24.87%;2.46%;192.7MiB / 7.646GiB;29;44.6kB / 26.6kB;0B / 16.4kB;471;28
Node_2;0.04%;0.16%;12.34MiB / 7.646GiB;17;43.4kB / 29.4kB;0B / 69.6kB;471;28
Node_1;0.02%;0.16%;12.48MiB / 7.646GiB;17;43.2kB / 31.8kB;12.3kB / 69.6kB;471;28
Devnet_Goshimmer;212.84%;0.92%;71.76MiB / 7.646GiB;18;47.3kB / 19.1kB;0B / 77.8kB;471;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;111kB / 60.9kB;0B / 0B;471;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;115kB / 62.6kB;0B / 0B;471;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;69.6kB / 49.3kB;0B / 0B;471;28
Gateway_1;19.34%;2.46%;192.8MiB / 7.646GiB;29;45.3kB / 27.1kB;0B / 16.4kB;479;28
Node_2;0.02%;0.16%;12.34MiB / 7.646GiB;17;43.5kB / 29.5kB;0B / 69.6kB;479;28
Node_1;0.02%;0.16%;12.52MiB / 7.646GiB;17;43.3kB / 31.9kB;12.3kB / 69.6kB;479;28
Devnet_Goshimmer;213.00%;0.92%;71.77MiB / 7.646GiB;18;47.8kB / 19.1kB;0B / 77.8kB;479;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;112kB / 61.2kB;0B / 0B;479;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;116kB / 62.8kB;0B / 0B;479;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;70.4kB / 50.5kB;0B / 0B;479;28
Gateway_1;20.56%;2.46%;192.8MiB / 7.646GiB;29;46.4kB / 27.7kB;0B / 16.4kB;486;28
Node_2;0.02%;0.16%;12.41MiB / 7.646GiB;17;43.8kB / 29.7kB;0B / 69.6kB;486;28
Node_1;0.02%;0.16%;12.62MiB / 7.646GiB;17;43.6kB / 32.1kB;12.3kB / 69.6kB;486;28
Devnet_Goshimmer;209.12%;0.92%;71.77MiB / 7.646GiB;18;48.4kB / 19.4kB;0B / 77.8kB;486;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;113kB / 61.5kB;0B / 0B;486;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;117kB / 63kB;0B / 0B;486;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;71.1kB / 51kB;0B / 0B;486;28
Gateway_1;20.02%;2.46%;192.8MiB / 7.646GiB;29;47kB / 28.2kB;0B / 16.4kB;494;28
Node_2;0.02%;0.16%;12.46MiB / 7.646GiB;17;44.3kB / 30.1kB;0B / 69.6kB;494;28
Node_1;0.06%;0.16%;12.62MiB / 7.646GiB;17;44kB / 32.5kB;12.3kB / 69.6kB;494;28
Devnet_Goshimmer;207.90%;0.92%;71.78MiB / 7.646GiB;18;48.9kB / 19.4kB;0B / 77.8kB;494;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;114kB / 62.4kB;0B / 0B;494;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;118kB / 63.9kB;0B / 0B;494;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;71.8kB / 52.3kB;0B / 0B;494;28
Gateway_1;20.68%;2.51%;196.3MiB / 7.646GiB;29;47.6kB / 28.6kB;0B / 16.4kB;502;28
Node_2;0.02%;0.16%;12.59MiB / 7.646GiB;17;44.6kB / 30.2kB;0B / 69.6kB;502;28
Node_1;0.04%;0.16%;12.63MiB / 7.646GiB;17;44.3kB / 32.6kB;12.3kB / 69.6kB;502;28
Devnet_Goshimmer;210.38%;0.92%;71.78MiB / 7.646GiB;18;49.5kB / 19.8kB;0B / 77.8kB;502;28
Nodes_Router_2;0.00%;0.01%;812KiB / 7.646GiB;2;115kB / 62.6kB;0B / 0B;502;28
Nodes_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;119kB / 64.2kB;0B / 0B;502;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;72.3kB / 53.2kB;0B / 0B;502;28
Gateway_1;18.80%;2.51%;196.3MiB / 7.646GiB;29;48.5kB / 29.3kB;0B / 16.4kB;510;28
Node_2;0.01%;0.16%;12.67MiB / 7.646GiB;17;44.7kB / 30.3kB;0B / 69.6kB;510;28
Node_1;1.16%;0.16%;12.27MiB / 7.646GiB;17;44.4kB / 32.8kB;12.3kB / 69.6kB;510;28
