Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;127kB / 4.21kB;0B / 0B;722;16
Gateways_Router_2;0.01%;0.01%;832KiB / 7.646GiB;2;193kB / 220kB;0B / 0B;722;16
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;196kB / 227kB;0B / 0B;722;16
Gateway_4;35.42%;2.31%;181.3MiB / 7.646GiB;29;91kB / 59.5kB;0B / 16.4kB;731;13
Gateway_3;32.74%;2.31%;180.7MiB / 7.646GiB;29;93.5kB / 60.5kB;0B / 16.4kB;731;13
Gateway_2;31.68%;2.30%;180.1MiB / 7.646GiB;29;93.7kB / 60.7kB;4.1kB / 16.4kB;731;13
Gateway_1;33.31%;2.36%;184.7MiB / 7.646GiB;29;96.4kB / 62.2kB;4.1kB / 16.4kB;731;13
Node_4;0.02%;0.16%;12.36MiB / 7.646GiB;17;12.3kB / 6.08kB;0B / 45.1kB;731;13
Node_3;0.03%;0.15%;12.12MiB / 7.646GiB;18;12.8kB / 5.97kB;0B / 45.1kB;731;13
Node_2;0.02%;0.15%;12.11MiB / 7.646GiB;17;12.5kB / 6.06kB;115kB / 45.1kB;731;13
Node_1;0.04%;0.15%;12.12MiB / 7.646GiB;17;14.3kB / 7.3kB;0B / 45.1kB;731;13
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;124kB / 1.52kB;0B / 0B;731;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;128kB / 4.21kB;0B / 0B;731;13
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;195kB / 224kB;0B / 0B;731;13
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;199kB / 230kB;0B / 0B;731;13
Gateway_4;31.50%;2.32%;181.4MiB / 7.646GiB;29;92.4kB / 60.6kB;0B / 16.4kB;740;12
Gateway_3;34.84%;2.31%;180.7MiB / 7.646GiB;29;94.9kB / 61.4kB;0B / 16.4kB;740;12
Gateway_2;32.08%;2.30%;180.2MiB / 7.646GiB;29;94.4kB / 61.3kB;4.1kB / 16.4kB;740;12
Gateway_1;29.14%;2.36%;184.8MiB / 7.646GiB;29;97.3kB / 62.9kB;4.1kB / 16.4kB;740;12
Node_4;0.05%;0.16%;12.4MiB / 7.646GiB;17;12.3kB / 6.14kB;0B / 45.1kB;740;12
Node_3;0.03%;0.16%;12.14MiB / 7.646GiB;18;12.8kB / 5.97kB;0B / 45.1kB;740;12
Node_2;0.08%;0.16%;12.23MiB / 7.646GiB;17;12.6kB / 6.1kB;115kB / 45.1kB;740;12
Node_1;0.03%;0.15%;12.12MiB / 7.646GiB;17;14.3kB / 7.3kB;0B / 45.1kB;740;12
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;126kB / 1.52kB;0B / 0B;740;12
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;130kB / 4.21kB;0B / 0B;740;12
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;198kB / 227kB;0B / 0B;740;12
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;201kB / 233kB;0B / 0B;740;12
Gateway_4;31.22%;2.32%;181.4MiB / 7.646GiB;29;93.6kB / 61.3kB;0B / 16.4kB;749;15
Gateway_3;29.84%;2.31%;180.8MiB / 7.646GiB;29;96.2kB / 62.4kB;0B / 16.4kB;749;15
Gateway_2;29.06%;2.30%;180.2MiB / 7.646GiB;29;95.7kB / 62.2kB;4.1kB / 16.4kB;749;15
Gateway_1;30.58%;2.36%;184.9MiB / 7.646GiB;29;98.4kB / 63.7kB;4.1kB / 16.4kB;749;15
Node_4;0.02%;0.16%;12.44MiB / 7.646GiB;17;12.4kB / 6.21kB;0B / 45.1kB;749;15
Node_3;0.09%;0.16%;12.14MiB / 7.646GiB;18;12.9kB / 6.04kB;0B / 45.1kB;749;15
Node_2;0.03%;0.16%;12.4MiB / 7.646GiB;17;12.7kB / 6.17kB;115kB / 45.1kB;749;15
Node_1;0.08%;0.16%;12.26MiB / 7.646GiB;17;14.4kB / 7.41kB;0B / 45.1kB;749;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;127kB / 1.52kB;0B / 0B;749;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;131kB / 4.21kB;0B / 0B;749;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;201kB / 231kB;0B / 0B;749;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;204kB / 237kB;0B / 0B;749;15
Gateway_4;29.37%;2.32%;181.5MiB / 7.646GiB;29;94.9kB / 62.2kB;0B / 16.4kB;758;14
Gateway_3;31.74%;2.31%;180.8MiB / 7.646GiB;29;97.4kB / 63kB;0B / 16.4kB;758;14
Gateway_2;32.81%;2.31%;180.5MiB / 7.646GiB;29;96.8kB / 62.9kB;4.1kB / 16.4kB;758;14
Gateway_1;29.98%;2.36%;185MiB / 7.646GiB;29;99.8kB / 64.6kB;4.1kB / 16.4kB;758;14
Node_4;0.02%;0.16%;12.44MiB / 7.646GiB;17;12.5kB / 6.29kB;0B / 45.1kB;758;14
Node_3;0.04%;0.16%;12.14MiB / 7.646GiB;18;12.9kB / 6.04kB;0B / 45.1kB;758;14
Node_2;0.03%;0.16%;12.51MiB / 7.646GiB;17;12.7kB / 6.17kB;115kB / 45.1kB;758;14
Node_1;0.06%;0.16%;12.32MiB / 7.646GiB;17;14.4kB / 7.48kB;0B / 45.1kB;758;14
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;129kB / 1.52kB;0B / 0B;758;14
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;133kB / 4.21kB;0B / 0B;758;14
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;203kB / 234kB;0B / 0B;758;14
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;206kB / 240kB;0B / 0B;758;14
Gateway_4;33.49%;2.32%;181.5MiB / 7.646GiB;29;96.1kB / 63kB;0B / 16.4kB;767;14
Gateway_3;33.66%;2.31%;180.9MiB / 7.646GiB;29;98.7kB / 64kB;0B / 16.4kB;767;14
Gateway_2;37.36%;2.31%;180.6MiB / 7.646GiB;29;98.2kB / 63.7kB;4.1kB / 16.4kB;767;14
Gateway_1;30.41%;2.37%;185.2MiB / 7.646GiB;29;101kB / 65.5kB;4.1kB / 16.4kB;767;14
Node_4;0.13%;0.16%;12.44MiB / 7.646GiB;17;12.6kB / 6.36kB;0B / 45.1kB;767;14
Node_3;0.03%;0.16%;12.18MiB / 7.646GiB;18;13kB / 6.19kB;0B / 45.1kB;767;14
Node_2;1.66%;0.15%;11.62MiB / 7.646GiB;17;12.8kB / 6.28kB;115kB / 45.1kB;767;14
Node_1;0.04%;0.16%;12.42MiB / 7.646GiB;17;14.5kB / 7.52kB;0B / 45.1kB;767;14
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;130kB / 1.52kB;0B / 0B;767;14
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;134kB / 4.21kB;0B / 0B;767;14
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;205kB / 237kB;0B / 0B;767;14
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;209kB / 243kB;0B / 0B;767;14
Gateway_4;29.56%;2.32%;181.6MiB / 7.646GiB;29;97.5kB / 63.9kB;0B / 16.4kB;776;15
Gateway_3;33.16%;2.31%;181.1MiB / 7.646GiB;29;100kB / 64.9kB;0B / 16.4kB;776;15
Gateway_2;32.24%;2.31%;180.7MiB / 7.646GiB;29;99.5kB / 64.7kB;4.1kB / 16.4kB;776;15
Gateway_1;32.61%;2.37%;185.2MiB / 7.646GiB;29;102kB / 66.3kB;4.1kB / 16.4kB;776;15
Node_4;0.03%;0.16%;12.45MiB / 7.646GiB;17;12.6kB / 6.36kB;0B / 45.1kB;776;15
Node_3;0.02%;0.16%;12.3MiB / 7.646GiB;18;13kB / 6.19kB;0B / 45.1kB;776;15
Node_2;0.03%;0.15%;11.68MiB / 7.646GiB;17;12.8kB / 6.34kB;115kB / 45.1kB;776;15
Node_1;0.04%;0.15%;11.9MiB / 7.646GiB;17;14.5kB / 7.58kB;0B / 45.1kB;776;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;132kB / 1.52kB;0B / 0B;776;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;136kB / 4.21kB;0B / 0B;776;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;208kB / 240kB;0B / 0B;776;15
Gateways_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;211kB / 247kB;0B / 0B;776;15
Gateway_4;34.60%;2.32%;181.8MiB / 7.646GiB;29;98.8kB / 64.9kB;0B / 16.4kB;785;16
Gateway_3;33.71%;2.31%;181.2MiB / 7.646GiB;29;101kB / 65.7kB;0B / 16.4kB;785;16
Gateway_2;32.67%;2.31%;180.7MiB / 7.646GiB;29;101kB / 65.6kB;4.1kB / 16.4kB;785;16
Gateway_1;32.16%;2.37%;185.2MiB / 7.646GiB;29;104kB / 67.2kB;4.1kB / 16.4kB;785;16
Node_4;0.07%;0.16%;12.48MiB / 7.646GiB;17;12.6kB / 6.42kB;0B / 45.1kB;785;16
Node_3;0.33%;0.15%;11.96MiB / 7.646GiB;18;13.1kB / 6.26kB;0B / 45.1kB;785;16
Node_2;0.05%;0.15%;11.71MiB / 7.646GiB;17;12.9kB / 6.38kB;115kB / 45.1kB;785;16
Node_1;0.03%;0.15%;11.92MiB / 7.646GiB;17;14.5kB / 7.58kB;0B / 45.1kB;785;16
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;133kB / 1.52kB;0B / 0B;785;16
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;137kB / 4.21kB;0B / 0B;785;16
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;211kB / 244kB;0B / 0B;785;16
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;213kB / 250kB;0B / 0B;785;16
Gateway_4;31.69%;2.32%;181.8MiB / 7.646GiB;29;99.7kB / 65.6kB;0B / 16.4kB;794;15
Gateway_3;33.81%;2.31%;181.2MiB / 7.646GiB;29;102kB / 66.5kB;0B / 16.4kB;794;15
Gateway_2;32.73%;2.31%;180.8MiB / 7.646GiB;29;102kB / 66.4kB;4.1kB / 16.4kB;794;15
Gateway_1;32.41%;2.37%;185.3MiB / 7.646GiB;29;105kB / 68kB;4.1kB / 16.4kB;794;15
Node_4;0.03%;0.15%;11.98MiB / 7.646GiB;17;12.6kB / 6.49kB;0B / 45.1kB;794;15
Node_3;0.07%;0.15%;11.98MiB / 7.646GiB;18;13.2kB / 6.32kB;0B / 45.1kB;794;15
Node_2;0.04%;0.15%;11.73MiB / 7.646GiB;17;12.9kB / 6.45kB;115kB / 45.1kB;794;15
Node_1;0.08%;0.15%;11.97MiB / 7.646GiB;17;14.6kB / 7.69kB;0B / 45.1kB;794;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;135kB / 1.52kB;0B / 0B;794;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;139kB / 4.21kB;0B / 0B;794;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;213kB / 246kB;0B / 0B;794;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;216kB / 253kB;0B / 0B;794;15
Gateway_4;31.72%;2.32%;181.9MiB / 7.646GiB;29;101kB / 66.3kB;0B / 16.4kB;802;15
Gateway_3;33.65%;2.32%;181.3MiB / 7.646GiB;29;103kB / 67.3kB;0B / 16.4kB;802;15
Gateway_2;33.69%;2.31%;180.8MiB / 7.646GiB;29;103kB / 67.3kB;4.1kB / 16.4kB;802;15
Gateway_1;34.72%;2.37%;185.3MiB / 7.646GiB;29;106kB / 69kB;4.1kB / 16.4kB;802;15
Node_4;0.07%;0.15%;12.01MiB / 7.646GiB;17;12.8kB / 6.58kB;0B / 45.1kB;802;15
Node_3;0.07%;0.15%;12.04MiB / 7.646GiB;18;13.2kB / 6.32kB;0B / 45.1kB;802;15
Node_2;0.04%;0.15%;11.73MiB / 7.646GiB;17;13kB / 6.49kB;115kB / 45.1kB;802;15
Node_1;0.05%;0.15%;11.97MiB / 7.646GiB;17;14.7kB / 7.76kB;0B / 45.1kB;802;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;136kB / 1.52kB;0B / 0B;802;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;140kB / 4.21kB;0B / 0B;802;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;215kB / 249kB;0B / 0B;802;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;218kB / 257kB;0B / 0B;802;15
Gateway_4;31.09%;2.32%;181.9MiB / 7.646GiB;29;102kB / 67.3kB;0B / 16.4kB;811;16
Gateway_3;30.57%;2.32%;181.4MiB / 7.646GiB;29;105kB / 68.3kB;0B / 16.4kB;811;16
Gateway_2;30.47%;2.31%;180.9MiB / 7.646GiB;29;104kB / 67.9kB;4.1kB / 16.4kB;811;16
Gateway_1;27.91%;2.37%;185.4MiB / 7.646GiB;29;107kB / 69.8kB;4.1kB / 16.4kB;811;16
Node_4;0.07%;0.15%;12.01MiB / 7.646GiB;17;12.8kB / 6.64kB;0B / 45.1kB;811;16
Node_3;0.04%;0.15%;12.11MiB / 7.646GiB;18;13.3kB / 6.47kB;0B / 45.1kB;811;16
Node_2;0.07%;0.15%;11.75MiB / 7.646GiB;17;13.1kB / 6.6kB;115kB / 45.1kB;811;16
Node_1;0.03%;0.15%;12.01MiB / 7.646GiB;17;14.8kB / 7.8kB;0B / 45.1kB;811;16
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;138kB / 1.52kB;0B / 0B;811;16
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;142kB / 4.21kB;0B / 0B;811;16
Gateways_Router_2;0.01%;0.01%;832KiB / 7.646GiB;2;218kB / 253kB;0B / 0B;811;16
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;220kB / 259kB;0B / 0B;811;16
Gateway_4;37.51%;2.32%;182MiB / 7.646GiB;29;104kB / 68.3kB;0B / 16.4kB;820;16
Gateway_3;37.27%;2.32%;181.5MiB / 7.646GiB;29;106kB / 69.1kB;0B / 16.4kB;820;16
Gateway_2;37.98%;2.31%;180.9MiB / 7.646GiB;29;106kB / 68.8kB;4.1kB / 16.4kB;820;16
Gateway_1;36.41%;2.37%;185.4MiB / 7.646GiB;29;109kB / 70.5kB;4.1kB / 16.4kB;820;16
Node_4;0.05%;0.15%;12.09MiB / 7.646GiB;17;12.8kB / 6.64kB;0B / 45.1kB;820;16
Node_3;0.04%;0.15%;12.11MiB / 7.646GiB;18;13.3kB / 6.47kB;0B / 45.1kB;820;16
Node_2;0.06%;0.15%;11.8MiB / 7.646GiB;17;13.1kB / 6.67kB;115kB / 45.1kB;820;16
Node_1;0.05%;0.15%;12.13MiB / 7.646GiB;17;14.8kB / 7.87kB;0B / 45.1kB;820;16
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;139kB / 1.52kB;0B / 0B;820;16
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;143kB / 4.21kB;0B / 0B;820;16
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;220kB / 256kB;0B / 0B;820;16
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;223kB / 262kB;0B / 0B;820;16
Gateway_4;29.30%;2.33%;182.1MiB / 7.646GiB;29;105kB / 68.9kB;0B / 16.4kB;829;14
Gateway_3;27.01%;2.32%;181.6MiB / 7.646GiB;29;107kB / 69.9kB;0B / 16.4kB;829;14
Gateway_2;29.03%;2.31%;181MiB / 7.646GiB;29;107kB / 69.7kB;4.1kB / 16.4kB;829;14
Gateway_1;33.65%;2.37%;185.5MiB / 7.646GiB;29;110kB / 71.4kB;4.1kB / 16.4kB;829;14
Node_4;0.03%;0.15%;12.09MiB / 7.646GiB;17;12.9kB / 6.75kB;0B / 45.1kB;829;14
Node_3;0.09%;0.15%;12.11MiB / 7.646GiB;18;13.4kB / 6.54kB;0B / 45.1kB;829;14
Node_2;0.02%;0.15%;11.88MiB / 7.646GiB;17;13.2kB / 6.71kB;115kB / 45.1kB;829;14
Node_1;0.11%;0.16%;12.23MiB / 7.646GiB;17;14.9kB / 7.91kB;0B / 45.1kB;829;14
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;141kB / 1.52kB;0B / 0B;829;14
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;145kB / 4.21kB;0B / 0B;829;14
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;223kB / 259kB;0B / 0B;829;14
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;225kB / 265kB;0B / 0B;829;14
Gateway_4;38.38%;2.33%;182.2MiB / 7.646GiB;29;106kB / 69.8kB;0B / 16.4kB;838;15
Gateway_3;32.38%;2.32%;181.6MiB / 7.646GiB;29;108kB / 70.7kB;0B / 16.4kB;838;15
Gateway_2;34.19%;2.31%;181MiB / 7.646GiB;29;108kB / 70.7kB;4.1kB / 16.4kB;838;15
Gateway_1;33.12%;2.37%;185.6MiB / 7.646GiB;29;111kB / 72.4kB;4.1kB / 16.4kB;838;15
Node_4;0.02%;0.15%;12.09MiB / 7.646GiB;17;12.9kB / 6.75kB;0B / 45.1kB;838;15
Node_3;0.02%;0.15%;12.11MiB / 7.646GiB;18;13.4kB / 6.61kB;0B / 45.1kB;838;15
Node_2;0.03%;0.15%;11.96MiB / 7.646GiB;17;13.3kB / 6.77kB;115kB / 45.1kB;838;15
Node_1;0.02%;0.16%;12.23MiB / 7.646GiB;17;14.9kB / 7.97kB;0B / 45.1kB;838;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;142kB / 1.52kB;0B / 0B;838;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;147kB / 4.21kB;0B / 0B;838;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;225kB / 263kB;0B / 0B;838;15
Gateways_Router_1;0.01%;0.01%;820KiB / 7.646GiB;2;228kB / 269kB;0B / 0B;838;15
Gateway_4;32.68%;2.33%;182.2MiB / 7.646GiB;29;107kB / 70.8kB;0B / 16.4kB;847;14
Gateway_3;36.44%;2.32%;181.7MiB / 7.646GiB;29;110kB / 71.6kB;0B / 16.4kB;847;14
Gateway_2;34.73%;2.31%;181.2MiB / 7.646GiB;29;109kB / 71.3kB;4.1kB / 16.4kB;847;14
Gateway_1;31.68%;2.37%;185.6MiB / 7.646GiB;29;112kB / 73.1kB;4.1kB / 16.4kB;847;14
Node_4;0.11%;0.15%;12.1MiB / 7.646GiB;17;13.1kB / 6.86kB;0B / 45.1kB;847;14
Node_3;0.04%;0.15%;12.11MiB / 7.646GiB;18;13.4kB / 6.61kB;0B / 45.1kB;847;14
Node_2;0.03%;0.16%;12.14MiB / 7.646GiB;17;13.3kB / 6.82kB;115kB / 45.1kB;847;14
Node_1;0.07%;0.16%;12.3MiB / 7.646GiB;17;14.9kB / 7.97kB;0B / 45.1kB;847;14
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;144kB / 1.52kB;0B / 0B;847;14
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;148kB / 4.21kB;0B / 0B;847;14
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;227kB / 266kB;0B / 0B;847;14
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;230kB / 272kB;0B / 0B;847;14
Gateway_4;30.06%;2.33%;182.2MiB / 7.646GiB;29;109kB / 71.6kB;0B / 16.4kB;856;14
Gateway_3;30.77%;2.32%;181.8MiB / 7.646GiB;29;111kB / 72.6kB;0B / 16.4kB;856;14
Gateway_2;34.46%;2.32%;181.3MiB / 7.646GiB;29;110kB / 72.1kB;4.1kB / 16.4kB;856;14
Gateway_1;29.19%;2.37%;185.7MiB / 7.646GiB;29;113kB / 73.9kB;4.1kB / 16.4kB;856;14
Node_4;0.10%;0.15%;12.13MiB / 7.646GiB;17;13.1kB / 6.92kB;0B / 45.1kB;856;14
Node_3;0.04%;0.15%;12.11MiB / 7.646GiB;18;13.5kB / 6.67kB;0B / 45.1kB;856;14
Node_2;0.09%;0.16%;12.29MiB / 7.646GiB;17;13.4kB / 6.92kB;115kB / 45.1kB;856;14
Node_1;0.04%;0.16%;12.32MiB / 7.646GiB;17;15kB / 8.08kB;0B / 45.1kB;856;14
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;145kB / 1.52kB;0B / 0B;856;14
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;149kB / 4.21kB;0B / 0B;856;14
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;230kB / 269kB;0B / 0B;856;14
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;233kB / 275kB;0B / 0B;856;14
Gateway_4;32.24%;2.33%;182.3MiB / 7.646GiB;29;110kB / 72.4kB;0B / 16.4kB;865;15
Gateway_3;30.08%;2.32%;181.8MiB / 7.646GiB;29;112kB / 73.3kB;0B / 16.4kB;865;15
Gateway_2;29.39%;2.32%;181.4MiB / 7.646GiB;29;112kB / 73kB;4.1kB / 16.4kB;865;15
Gateway_1;29.87%;2.37%;185.7MiB / 7.646GiB;29;115kB / 74.8kB;4.1kB / 16.4kB;865;15
Node_4;0.06%;0.16%;12.19MiB / 7.646GiB;17;13.2kB / 6.96kB;0B / 45.1kB;865;15
Node_3;0.09%;0.15%;12.11MiB / 7.646GiB;18;13.6kB / 6.75kB;0B / 45.1kB;865;15
Node_2;0.04%;0.15%;11.84MiB / 7.646GiB;17;13.4kB / 6.99kB;115kB / 45.1kB;865;15
Node_1;0.03%;0.15%;11.95MiB / 7.646GiB;17;15.2kB / 8.15kB;0B / 45.1kB;865;15
Nodes_Router_2;0.01%;0.01%;820KiB / 7.646GiB;2;147kB / 1.52kB;0B / 0B;865;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;151kB / 4.21kB;0B / 0B;865;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;232kB / 273kB;0B / 0B;865;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;235kB / 279kB;0B / 0B;865;15
Gateway_4;31.91%;2.33%;182.4MiB / 7.646GiB;29;111kB / 73.3kB;0B / 16.4kB;874;15
Gateway_3;28.92%;2.32%;181.8MiB / 7.646GiB;29;114kB / 74.2kB;0B / 16.4kB;874;15
Gateway_2;39.97%;2.32%;181.5MiB / 7.646GiB;29;113kB / 73.9kB;4.1kB / 16.4kB;874;15
Gateway_1;30.73%;2.37%;185.8MiB / 7.646GiB;29;116kB / 75.6kB;4.1kB / 16.4kB;874;15
Node_4;0.02%;0.16%;12.38MiB / 7.646GiB;17;13.2kB / 7.03kB;0B / 45.1kB;874;15
Node_3;0.08%;0.16%;12.21MiB / 7.646GiB;18;13.7kB / 6.82kB;0B / 45.1kB;874;15
Node_2;0.02%;0.15%;11.93MiB / 7.646GiB;17;13.5kB / 7.1kB;115kB / 45.1kB;874;15
Node_1;0.06%;0.15%;12.05MiB / 7.646GiB;17;15.2kB / 8.19kB;0B / 45.1kB;874;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;148kB / 1.52kB;0B / 0B;874;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;153kB / 4.21kB;0B / 0B;874;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;235kB / 276kB;0B / 0B;874;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;238kB / 282kB;0B / 0B;874;15
Gateway_4;30.49%;2.33%;182.6MiB / 7.646GiB;29;112kB / 74kB;0B / 16.4kB;883;14
Gateway_3;28.47%;2.32%;182MiB / 7.646GiB;29;114kB / 74.7kB;0B / 16.4kB;883;14
Gateway_2;26.96%;2.32%;181.6MiB / 7.646GiB;29;114kB / 74.8kB;4.1kB / 16.4kB;883;14
Gateway_1;31.64%;2.37%;185.9MiB / 7.646GiB;29;117kB / 76.5kB;4.1kB / 16.4kB;883;14
Node_4;0.03%;0.15%;12.07MiB / 7.646GiB;17;13.2kB / 7.03kB;0B / 45.1kB;883;14
Node_3;0.03%;0.16%;12.28MiB / 7.646GiB;18;13.7kB / 6.89kB;0B / 45.1kB;883;14
Node_2;0.03%;0.15%;11.59MiB / 7.646GiB;17;13.6kB / 7.17kB;115kB / 45.1kB;883;14
Node_1;0.05%;0.15%;11.84MiB / 7.646GiB;17;15.3kB / 8.26kB;0B / 45.1kB;883;14
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;150kB / 1.52kB;0B / 0B;883;14
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;154kB / 4.21kB;0B / 0B;883;14
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;237kB / 279kB;0B / 0B;883;14
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;240kB / 285kB;0B / 0B;883;14
Gateway_4;29.09%;2.33%;182.5MiB / 7.646GiB;29;113kB / 74.8kB;0B / 16.4kB;892;15
Gateway_3;36.03%;2.33%;182.1MiB / 7.646GiB;29;116kB / 75.7kB;0B / 16.4kB;892;15
Gateway_2;30.91%;2.32%;181.6MiB / 7.646GiB;29;115kB / 75.5kB;4.1kB / 16.4kB;892;15
Gateway_1;30.71%;2.38%;186MiB / 7.646GiB;29;119kB / 77.5kB;4.1kB / 16.4kB;892;15
Node_4;0.08%;0.15%;11.78MiB / 7.646GiB;17;13.4kB / 7.18kB;0B / 45.1kB;892;15
Node_3;0.04%;0.15%;11.77MiB / 7.646GiB;18;13.7kB / 6.89kB;0B / 45.1kB;892;15
Node_2;0.10%;0.15%;11.7MiB / 7.646GiB;17;13.6kB / 7.21kB;115kB / 45.1kB;892;15
Node_1;0.02%;0.15%;11.88MiB / 7.646GiB;17;15.3kB / 8.3kB;0B / 45.1kB;892;15
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;151kB / 1.52kB;0B / 0B;892;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;156kB / 4.21kB;0B / 0B;892;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;239kB / 282kB;0B / 0B;892;15
Gateways_Router_1;0.00%;0.01%;820KiB / 7.646GiB;2;242kB / 288kB;0B / 0B;892;15
Gateway_4;29.45%;2.33%;182.6MiB / 7.646GiB;29;115kB / 75.8kB;0B / 16.4kB;901;16
Gateway_3;28.53%;2.33%;182.1MiB / 7.646GiB;29;117kB / 76.7kB;0B / 16.4kB;901;16
Gateway_2;28.05%;2.32%;181.7MiB / 7.646GiB;29;117kB / 76.5kB;4.1kB / 16.4kB;901;16
Gateway_1;30.10%;2.38%;186MiB / 7.646GiB;29;120kB / 78.2kB;4.1kB / 16.4kB;901;16
Node_4;0.04%;0.15%;11.81MiB / 7.646GiB;17;13.4kB / 7.25kB;0B / 45.1kB;901;16
Node_3;0.03%;0.15%;11.83MiB / 7.646GiB;18;13.8kB / 6.95kB;0B / 45.1kB;901;16
Node_2;0.04%;0.15%;11.7MiB / 7.646GiB;17;13.7kB / 7.32kB;115kB / 45.1kB;901;16
