Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;370kB / 357kB;0B / 0B;208;31
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;601kB / 587kB;0B / 0B;208;31
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;203kB / 184kB;0B / 0B;208;31
Gateway_2;23.58%;2.34%;183.5MiB / 7.646GiB;29;33.3kB / 59.4kB;0B / 16.4kB;215;31
Gateway_1;19.79%;2.31%;181MiB / 7.646GiB;29;52.5kB / 60.1kB;0B / 16.4kB;215;31
Rpc;0.08%;0.27%;21.03MiB / 7.646GiB;26;244kB / 228kB;0B / 98.3kB;215;31
Node_2;0.85%;0.20%;15.55MiB / 7.646GiB;17;211kB / 165kB;0B / 999kB;215;31
Node_1;2.08%;0.20%;15.76MiB / 7.646GiB;18;344kB / 275kB;4.1kB / 987kB;215;31
Devnet_Goshimmer;208.37%;0.92%;72.12MiB / 7.646GiB;18;81.3kB / 156kB;0B / 77.8kB;215;31
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;385kB / 373kB;0B / 0B;215;31
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;629kB / 616kB;0B / 0B;215;31
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;213kB / 195kB;0B / 0B;215;31
Gateway_2;23.39%;2.35%;183.6MiB / 7.646GiB;29;35.3kB / 62.8kB;0B / 16.4kB;223;31
Gateway_1;21.52%;2.32%;181.3MiB / 7.646GiB;29;55.1kB / 63.1kB;0B / 16.4kB;223;31
Rpc;0.25%;0.27%;21.29MiB / 7.646GiB;26;261kB / 244kB;0B / 98.3kB;223;31
Node_2;0.81%;0.19%;15.22MiB / 7.646GiB;17;220kB / 172kB;0B / 1.01MB;223;31
Node_1;1.57%;0.21%;16.51MiB / 7.646GiB;18;359kB / 288kB;4.1kB / 999kB;223;31
Devnet_Goshimmer;208.67%;0.92%;72.33MiB / 7.646GiB;18;84.2kB / 162kB;0B / 77.8kB;223;31
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;408kB / 395kB;0B / 0B;223;31
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;670kB / 656kB;0B / 0B;223;31
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;228kB / 209kB;0B / 0B;223;31
Gateway_1;21.70%;2.32%;181.4MiB / 7.646GiB;29;60kB / 67.7kB;0B / 16.4kB;231;29
Rpc;0.03%;0.27%;20.97MiB / 7.646GiB;26;271kB / 253kB;0B / 98.3kB;231;29
Node_2;0.82%;0.19%;15.22MiB / 7.646GiB;17;233kB / 182kB;0B / 1.16MB;231;29
Node_1;0.77%;0.22%;17.21MiB / 7.646GiB;18;380kB / 307kB;4.1kB / 1.15MB;231;29
Devnet_Goshimmer;210.89%;0.92%;72.22MiB / 7.646GiB;18;89.1kB / 171kB;0B / 77.8kB;231;29
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;424kB / 411kB;0B / 0B;231;29
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;697kB / 683kB;0B / 0B;231;29
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;237kB / 218kB;0B / 0B;231;29
Gateway_1;25.94%;2.32%;181.5MiB / 7.646GiB;29;63kB / 71.9kB;0B / 16.4kB;239;28
Rpc;0.10%;0.27%;20.87MiB / 7.646GiB;26;281kB / 263kB;0B / 98.3kB;239;28
Node_2;0.97%;0.20%;15.75MiB / 7.646GiB;17;244kB / 190kB;0B / 1.18MB;239;28
Node_1;0.90%;0.21%;16.41MiB / 7.646GiB;18;398kB / 322kB;4.1kB / 1.16MB;239;28
Devnet_Goshimmer;210.36%;0.93%;72.61MiB / 7.646GiB;18;92.5kB / 178kB;0B / 77.8kB;239;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;443kB / 430kB;0B / 0B;239;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;730kB / 716kB;0B / 0B;239;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;244kB / 225kB;0B / 0B;239;28
Gateway_1;23.74%;2.32%;181.7MiB / 7.646GiB;29;65.6kB / 74.9kB;0B / 16.4kB;246;28
Rpc;0.03%;0.27%;20.95MiB / 7.646GiB;26;289kB / 271kB;0B / 98.3kB;246;28
Node_2;0.83%;0.20%;15.41MiB / 7.646GiB;17;253kB / 196kB;0B / 1.19MB;246;28
Node_1;0.85%;0.20%;15.98MiB / 7.646GiB;18;411kB / 334kB;4.1kB / 1.18MB;246;28
Devnet_Goshimmer;214.06%;0.92%;72.39MiB / 7.646GiB;18;95.4kB / 184kB;0B / 77.8kB;246;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;458kB / 445kB;0B / 0B;246;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;755kB / 741kB;0B / 0B;246;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;250kB / 230kB;0B / 0B;246;28
Gateway_1;20.45%;2.32%;181.7MiB / 7.646GiB;29;68.2kB / 77.9kB;0B / 16.4kB;254;28
Rpc;0.06%;0.27%;21MiB / 7.646GiB;26;296kB / 278kB;0B / 98.3kB;254;28
Node_2;0.87%;0.20%;15.51MiB / 7.646GiB;17;262kB / 203kB;0B / 1.35MB;254;28
Node_1;0.80%;0.21%;16.72MiB / 7.646GiB;18;424kB / 345kB;4.1kB / 1.34MB;254;28
Devnet_Goshimmer;210.61%;0.93%;72.5MiB / 7.646GiB;18;98.9kB / 192kB;0B / 77.8kB;254;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;475kB / 461kB;0B / 0B;254;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;779kB / 765kB;0B / 0B;254;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;255kB / 236kB;0B / 0B;254;28
Gateway_1;19.63%;2.32%;181.8MiB / 7.646GiB;29;70.8kB / 80.9kB;0B / 16.4kB;262;28
Rpc;0.02%;0.27%;21.05MiB / 7.646GiB;26;303kB / 285kB;0B / 98.3kB;262;28
Node_2;0.79%;0.20%;15.61MiB / 7.646GiB;17;270kB / 209kB;0B / 1.36MB;262;28
Node_1;0.80%;0.21%;16.68MiB / 7.646GiB;18;437kB / 356kB;4.1kB / 1.35MB;262;28
Devnet_Goshimmer;211.30%;0.93%;72.52MiB / 7.646GiB;18;102kB / 198kB;0B / 77.8kB;262;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;489kB / 476kB;0B / 0B;262;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;803kB / 789kB;0B / 0B;262;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;261kB / 242kB;0B / 0B;262;28
Gateway_1;21.42%;2.32%;181.9MiB / 7.646GiB;29;75.6kB / 85.4kB;0B / 16.4kB;270;28
Rpc;0.22%;0.27%;21.12MiB / 7.646GiB;26;315kB / 296kB;0B / 98.3kB;270;28
Node_2;5.86%;0.21%;16.34MiB / 7.646GiB;17;283kB / 220kB;0B / 1.39MB;270;28
Node_1;6.71%;0.21%;16.68MiB / 7.646GiB;18;456kB / 374kB;4.1kB / 1.38MB;270;28
Devnet_Goshimmer;213.41%;0.93%;72.49MiB / 7.646GiB;18;106kB / 206kB;0B / 77.8kB;270;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;512kB / 499kB;0B / 0B;270;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;840kB / 826kB;0B / 0B;270;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;266kB / 247kB;0B / 0B;270;28
Gateway_1;24.44%;2.32%;181.9MiB / 7.646GiB;29;78.6kB / 89.7kB;0B / 16.4kB;277;28
Rpc;0.19%;0.27%;21.15MiB / 7.646GiB;26;325kB / 307kB;0B / 98.3kB;277;28
Node_2;5.90%;0.20%;16MiB / 7.646GiB;17;291kB / 226kB;0B / 1.57MB;277;28
Node_1;2.90%;0.21%;16.39MiB / 7.646GiB;18;472kB / 386kB;4.1kB / 1.56MB;277;28
Devnet_Goshimmer;213.85%;0.93%;72.58MiB / 7.646GiB;18;109kB / 213kB;0B / 77.8kB;277;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;528kB / 515kB;0B / 0B;277;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;869kB / 855kB;0B / 0B;277;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;277kB / 258kB;0B / 0B;277;28
Gateway_1;21.68%;2.33%;182.1MiB / 7.646GiB;29;81.2kB / 92.6kB;0B / 16.4kB;285;29
Rpc;0.03%;0.27%;21.17MiB / 7.646GiB;26;332kB / 314kB;0B / 98.3kB;285;29
Node_2;0.93%;0.20%;15.66MiB / 7.646GiB;17;303kB / 235kB;0B / 1.58MB;285;29
Node_1;0.83%;0.22%;16.96MiB / 7.646GiB;18;487kB / 400kB;4.1kB / 1.57MB;285;29
Devnet_Goshimmer;210.54%;0.93%;72.57MiB / 7.646GiB;18;113kB / 221kB;0B / 77.8kB;285;29
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;548kB / 534kB;0B / 0B;285;29
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;898kB / 884kB;0B / 0B;285;29
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;283kB / 264kB;0B / 0B;285;29
Gateway_1;20.06%;2.33%;182.2MiB / 7.646GiB;29;83.8kB / 95.6kB;0B / 16.4kB;293;29
Rpc;0.05%;0.27%;21.24MiB / 7.646GiB;26;340kB / 322kB;0B / 98.3kB;293;29
Node_2;0.98%;0.20%;16MiB / 7.646GiB;17;312kB / 241kB;0B / 1.59MB;293;29
Node_1;0.85%;0.21%;16.65MiB / 7.646GiB;18;500kB / 412kB;4.1kB / 1.58MB;293;29
Devnet_Goshimmer;211.45%;0.93%;72.74MiB / 7.646GiB;18;116kB / 228kB;0B / 77.8kB;293;29
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;563kB / 550kB;0B / 0B;293;29
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;923kB / 908kB;0B / 0B;293;29
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;288kB / 269kB;0B / 0B;293;29
Gateway_1;20.32%;2.33%;182.3MiB / 7.646GiB;29;86.4kB / 98.5kB;0B / 16.4kB;301;28
Rpc;0.02%;0.27%;21.32MiB / 7.646GiB;26;347kB / 329kB;0B / 98.3kB;301;28
Node_2;0.75%;0.20%;15.78MiB / 7.646GiB;17;320kB / 248kB;0B / 1.61MB;301;28
Node_1;0.72%;0.22%;17.45MiB / 7.646GiB;18;513kB / 423kB;4.1kB / 1.59MB;301;28
Devnet_Goshimmer;205.56%;0.93%;72.54MiB / 7.646GiB;18;119kB / 234kB;0B / 77.8kB;301;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;578kB / 565kB;0B / 0B;301;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;946kB / 932kB;0B / 0B;301;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;294kB / 275kB;0B / 0B;301;28
Gateway_1;20.72%;2.33%;182.4MiB / 7.646GiB;29;89kB / 101kB;0B / 16.4kB;308;28
Rpc;0.10%;0.27%;21.47MiB / 7.646GiB;26;354kB / 336kB;0B / 98.3kB;308;28
Node_2;0.85%;0.20%;15.79MiB / 7.646GiB;17;330kB / 255kB;0B / 1.81MB;308;28
Node_1;0.80%;0.22%;17.28MiB / 7.646GiB;18;527kB / 434kB;4.1kB / 1.79MB;308;28
Devnet_Goshimmer;208.67%;0.93%;72.45MiB / 7.646GiB;18;122kB / 242kB;0B / 77.8kB;308;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;594kB / 581kB;0B / 0B;308;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;971kB / 957kB;0B / 0B;308;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;299kB / 280kB;0B / 0B;308;28
Gateway_1;22.21%;2.33%;182.4MiB / 7.646GiB;29;93.8kB / 106kB;0B / 16.4kB;316;28
Rpc;0.02%;0.28%;21.62MiB / 7.646GiB;26;362kB / 344kB;0B / 98.3kB;316;28
Node_2;4.86%;0.21%;16.59MiB / 7.646GiB;17;342kB / 265kB;0B / 1.83MB;316;28
Node_1;6.14%;0.22%;17.24MiB / 7.646GiB;18;545kB / 452kB;4.1kB / 1.82MB;316;28
Devnet_Goshimmer;209.17%;0.92%;72.43MiB / 7.646GiB;18;126kB / 249kB;0B / 77.8kB;316;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;616kB / 603kB;0B / 0B;316;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.01MB / 993kB;0B / 0B;316;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;309kB / 290kB;0B / 0B;316;28
Gateway_1;23.68%;2.33%;182.6MiB / 7.646GiB;29;96.7kB / 110kB;0B / 16.4kB;324;28
Rpc;0.23%;0.27%;21.22MiB / 7.646GiB;26;376kB / 358kB;0B / 98.3kB;324;28
Node_2;0.86%;0.21%;16.27MiB / 7.646GiB;17;351kB / 272kB;0B / 1.84MB;324;28
Node_1;1.11%;0.22%;17.27MiB / 7.646GiB;18;561kB / 464kB;4.1kB / 1.83MB;324;28
Devnet_Goshimmer;209.61%;0.93%;72.55MiB / 7.646GiB;18;129kB / 256kB;0B / 77.8kB;324;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;633kB / 619kB;0B / 0B;324;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.04MB / 1.02MB;0B / 0B;324;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;314kB / 295kB;0B / 0B;324;28
Gateway_1;20.91%;2.33%;182.7MiB / 7.646GiB;29;99.3kB / 113kB;0B / 16.4kB;332;28
Rpc;0.03%;0.27%;21.3MiB / 7.646GiB;26;384kB / 366kB;0B / 98.3kB;332;28
Node_2;0.89%;0.20%;16MiB / 7.646GiB;17;362kB / 281kB;0B / 2.06MB;332;28
Node_1;1.35%;0.22%;17.22MiB / 7.646GiB;18;575kB / 477kB;4.1kB / 2.05MB;332;28
Devnet_Goshimmer;214.26%;0.93%;72.72MiB / 7.646GiB;18;132kB / 263kB;0B / 77.8kB;332;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;652kB / 639kB;0B / 0B;332;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.06MB / 1.05MB;0B / 0B;332;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;321kB / 302kB;0B / 0B;332;28
Gateway_1;19.34%;2.34%;182.9MiB / 7.646GiB;29;102kB / 116kB;0B / 16.4kB;339;28
Rpc;0.07%;0.27%;21.35MiB / 7.646GiB;26;391kB / 373kB;0B / 98.3kB;339;28
Node_2;0.82%;0.22%;17.18MiB / 7.646GiB;17;371kB / 288kB;0B / 2.07MB;339;28
Node_1;0.78%;0.22%;16.85MiB / 7.646GiB;18;589kB / 488kB;4.1kB / 2.06MB;339;28
Devnet_Goshimmer;209.89%;0.93%;72.89MiB / 7.646GiB;18;136kB / 270kB;0B / 77.8kB;339;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;668kB / 655kB;0B / 0B;339;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.09MB / 1.07MB;0B / 0B;339;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;327kB / 308kB;0B / 0B;339;28
Gateway_1;22.41%;2.33%;182.8MiB / 7.646GiB;29;104kB / 119kB;0B / 16.4kB;347;29
Rpc;0.03%;0.27%;21.36MiB / 7.646GiB;26;398kB / 380kB;0B / 98.3kB;347;29
Node_2;0.98%;0.21%;16.21MiB / 7.646GiB;17;380kB / 294kB;0B / 2.08MB;347;29
Node_1;0.87%;0.22%;17.13MiB / 7.646GiB;18;603kB / 500kB;4.1kB / 2.07MB;347;29
Devnet_Goshimmer;208.60%;0.93%;73MiB / 7.646GiB;18;139kB / 277kB;0B / 77.8kB;347;29
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;683kB / 670kB;0B / 0B;347;29
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.11MB / 1.1MB;0B / 0B;347;29
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;333kB / 313kB;0B / 0B;347;29
Gateway_1;20.64%;2.34%;182.9MiB / 7.646GiB;29;107kB / 122kB;0B / 16.4kB;355;28
Rpc;0.02%;0.27%;21.36MiB / 7.646GiB;26;405kB / 388kB;0B / 98.3kB;355;28
Node_2;0.79%;0.21%;16.32MiB / 7.646GiB;17;388kB / 301kB;0B / 2.1MB;355;28
Node_1;0.78%;0.22%;17.42MiB / 7.646GiB;18;616kB / 511kB;4.1kB / 2.08MB;355;28
Devnet_Goshimmer;209.55%;0.93%;73.07MiB / 7.646GiB;18;142kB / 283kB;0B / 77.8kB;355;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;699kB / 685kB;0B / 0B;355;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.14MB / 1.12MB;0B / 0B;355;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;338kB / 319kB;0B / 0B;355;28
Gateway_1;20.97%;2.34%;183MiB / 7.646GiB;29;111kB / 126kB;0B / 16.4kB;363;28
Rpc;0.14%;0.27%;21.4MiB / 7.646GiB;26;416kB / 398kB;0B / 98.3kB;363;28
Node_2;5.73%;0.21%;16.53MiB / 7.646GiB;17;401kB / 311kB;0B / 2.35MB;363;28
Node_1;6.45%;0.22%;17.22MiB / 7.646GiB;18;634kB / 528kB;4.1kB / 2.33MB;363;28
Devnet_Goshimmer;209.19%;0.93%;72.93MiB / 7.646GiB;18;146kB / 291kB;0B / 77.8kB;363;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;721kB / 708kB;0B / 0B;363;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.17MB / 1.16MB;0B / 0B;363;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;344kB / 325kB;0B / 0B;363;28
Gateway_1;22.26%;2.34%;183.2MiB / 7.646GiB;29;114kB / 130kB;0B / 16.4kB;370;28
Rpc;0.02%;0.27%;21.43MiB / 7.646GiB;26;424kB / 407kB;0B / 98.3kB;370;28
Node_2;0.99%;0.21%;16.62MiB / 7.646GiB;17;413kB / 318kB;0B / 2.36MB;370;28
Node_1;0.96%;0.22%;17.33MiB / 7.646GiB;18;648kB / 543kB;4.1kB / 2.35MB;370;28
Devnet_Goshimmer;209.31%;0.93%;73.1MiB / 7.646GiB;18;150kB / 299kB;0B / 77.8kB;370;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;741kB / 728kB;0B / 0B;370;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.2MB / 1.19MB;0B / 0B;370;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;353kB / 334kB;0B / 0B;370;28
Gateway_1;22.87%;2.34%;183.2MiB / 7.646GiB;29;117kB / 134kB;0B / 16.4kB;378;33
Rpc;0.19%;0.27%;21.43MiB / 7.646GiB;26;434kB / 417kB;0B / 98.3kB;378;33
Node_2;1.01%;0.21%;16.64MiB / 7.646GiB;17;424kB / 326kB;0B / 2.37MB;378;33
Node_1;0.91%;0.22%;17.39MiB / 7.646GiB;18;661kB / 554kB;4.1kB / 2.36MB;378;33
Devnet_Goshimmer;208.40%;0.93%;73.17MiB / 7.646GiB;18;153kB / 306kB;0B / 77.8kB;378;33
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;760kB / 747kB;0B / 0B;378;33
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.23MB / 1.22MB;0B / 0B;378;33
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;360kB / 341kB;0B / 0B;378;33
Gateway_1;22.83%;2.34%;183.2MiB / 7.646GiB;29;120kB / 137kB;0B / 16.4kB;386;30
Rpc;0.03%;0.28%;21.65MiB / 7.646GiB;26;442kB / 424kB;0B / 98.3kB;386;30
Node_2;0.97%;0.21%;16.44MiB / 7.646GiB;17;433kB / 333kB;0B / 2.63MB;386;30
Node_1;0.85%;0.22%;17.57MiB / 7.646GiB;18;678kB / 569kB;4.1kB / 2.62MB;386;30
Devnet_Goshimmer;212.06%;0.94%;73.91MiB / 7.646GiB;18;156kB / 312kB;0B / 77.8kB;386;30
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;776kB / 763kB;0B / 0B;386;30
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.26MB / 1.24MB;0B / 0B;386;30
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;366kB / 347kB;0B / 0B;386;30
Gateway_1;21.50%;2.34%;183.3MiB / 7.646GiB;29;122kB / 140kB;0B / 16.4kB;394;31
Rpc;0.04%;0.28%;21.68MiB / 7.646GiB;26;449kB / 431kB;0B / 98.3kB;394;31
Node_2;2.27%;0.21%;16.32MiB / 7.646GiB;17;442kB / 340kB;0B / 2.64MB;394;31
Node_1;0.77%;0.22%;17.16MiB / 7.646GiB;18;692kB / 581kB;4.1kB / 2.63MB;394;31
Devnet_Goshimmer;209.84%;0.94%;73.25MiB / 7.646GiB;18;159kB / 319kB;0B / 77.8kB;394;31
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;792kB / 778kB;0B / 0B;394;31
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.28MB / 1.27MB;0B / 0B;394;31
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;371kB / 352kB;0B / 0B;394;31
Gateway_1;20.14%;2.34%;183.4MiB / 7.646GiB;29;125kB / 143kB;0B / 16.4kB;401;30
Rpc;0.02%;0.28%;21.86MiB / 7.646GiB;26;456kB / 439kB;0B / 98.3kB;401;30
Node_2;0.89%;0.22%;17.29MiB / 7.646GiB;17;451kB / 346kB;0B / 2.65MB;401;30
Node_1;0.97%;0.22%;17.13MiB / 7.646GiB;18;705kB / 592kB;4.1kB / 2.64MB;401;30
Devnet_Goshimmer;201.66%;0.94%;73.21MiB / 7.646GiB;18;163kB / 327kB;0B / 77.8kB;401;30
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;807kB / 794kB;0B / 0B;401;30
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.31MB / 1.29MB;0B / 0B;401;30
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;377kB / 358kB;0B / 0B;401;30
Gateway_1;22.42%;2.34%;183.5MiB / 7.646GiB;29;130kB / 147kB;0B / 16.4kB;409;28
Rpc;1.33%;0.27%;21.28MiB / 7.646GiB;26;468kB / 450kB;0B / 98.3kB;409;28
Node_2;6.35%;0.21%;16.37MiB / 7.646GiB;18;463kB / 356kB;0B / 2.95MB;409;28
Node_1;6.81%;0.22%;17.41MiB / 7.646GiB;18;723kB / 609kB;4.1kB / 2.93MB;409;28
Devnet_Goshimmer;210.34%;0.93%;73.02MiB / 7.646GiB;18;167kB / 335kB;0B / 77.8kB;409;28
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;829kB / 816kB;0B / 0B;409;28
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.34MB / 1.33MB;0B / 0B;409;28
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;382kB / 363kB;0B / 0B;409;28
Gateway_1;24.62%;2.35%;183.7MiB / 7.646GiB;29;133kB / 152kB;0B / 16.4kB;417;33
Rpc;0.19%;0.27%;20.88MiB / 7.646GiB;26;478kB / 460kB;0B / 98.3kB;417;33
Node_2;4.94%;0.22%;17.28MiB / 7.646GiB;18;472kB / 363kB;0B / 2.96MB;417;33
Node_1;2.37%;0.22%;17.52MiB / 7.646GiB;18;741kB / 624kB;4.1kB / 2.95MB;417;33
Devnet_Goshimmer;203.88%;0.94%;73.5MiB / 7.646GiB;18;170kB / 341kB;0B / 77.8kB;417;33
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;845kB / 831kB;0B / 0B;417;33
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.38MB / 1.36MB;0B / 0B;417;33
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;392kB / 373kB;0B / 0B;417;33
Gateway_1;21.17%;2.35%;183.6MiB / 7.646GiB;29;135kB / 155kB;0B / 16.4kB;425;29
Rpc;0.02%;0.27%;20.96MiB / 7.646GiB;26;485kB / 468kB;0B / 98.3kB;425;29
Node_2;1.00%;0.21%;16.79MiB / 7.646GiB;18;483kB / 372kB;0B / 2.97MB;425;29
Node_1;0.92%;0.23%;17.75MiB / 7.646GiB;18;754kB / 635kB;4.1kB / 2.96MB;425;29
Devnet_Goshimmer;209.86%;0.94%;73.24MiB / 7.646GiB;18;173kB / 348kB;0B / 77.8kB;425;29
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;865kB / 852kB;0B / 0B;425;29
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.4MB / 1.39MB;0B / 0B;425;29
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;399kB / 380kB;0B / 0B;425;29
Gateway_1;20.43%;2.35%;183.7MiB / 7.646GiB;29;138kB / 158kB;0B / 16.4kB;432;29
Rpc;0.03%;0.27%;21MiB / 7.646GiB;26;493kB / 475kB;0B / 98.3kB;432;29
Node_2;0.89%;0.21%;16.75MiB / 7.646GiB;18;492kB / 378kB;0B / 2.98MB;432;29
Node_1;0.76%;0.22%;17.48MiB / 7.646GiB;18;768kB / 647kB;4.1kB / 2.97MB;432;29
Devnet_Goshimmer;210.68%;0.93%;73.15MiB / 7.646GiB;18;176kB / 355kB;0B / 77.8kB;432;29
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;880kB / 867kB;0B / 0B;432;29
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.43MB / 1.41MB;0B / 0B;432;29
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;405kB / 385kB;0B / 0B;432;29
Gateway_1;22.66%;2.35%;183.8MiB / 7.646GiB;29;141kB / 161kB;0B / 16.4kB;440;29
Rpc;0.02%;0.27%;21.04MiB / 7.646GiB;26;500kB / 482kB;0B / 98.3kB;440;29
Node_2;0.92%;0.22%;17.19MiB / 7.646GiB;18;501kB / 385kB;0B / 3.28MB;440;29
Node_1;0.82%;0.23%;17.77MiB / 7.646GiB;18;780kB / 658kB;4.1kB / 3.27MB;440;29
Devnet_Goshimmer;202.51%;0.93%;73.2MiB / 7.646GiB;18;179kB / 362kB;0B / 77.8kB;440;29
Nodes_Router_2;0.00%;0.01%;820KiB / 7.646GiB;2;896kB / 882kB;0B / 0B;440;29
Nodes_Router_1;0.00%;0.01%;824KiB / 7.646GiB;2;1.45MB / 1.44MB;0B / 0B;440;29
Gateways_Router_1;0.00%;0.01%;812KiB / 7.646GiB;2;410kB / 391kB;0B / 0B;440;29
